degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,76,138,0.5507246376811594,5,0.06578947368421052,0,0.0,71,0,5,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.2546684507879869,0.7366197183098592,0.05847666212530102,-0.14435545385202136,-0.10869565217391304,-0.2,-0.10344827586206896,0.11009174311926606,-0.13636363636363635,-0.11450381679389313,,0.0033217336285985555,0.016637784325697236,0.19913158164424694,-0.12663842767483802
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,76,138,0.5507246376811594,5,0.06578947368421052,14,0.18421052631578946,60,11,2,3,0.21428571428571427,0.6,0.8450704225352113,0.3157894736842105,0.4411764705882353,0.28463155657101824,0.7225352112676056,0.2546684507879869,0.7366197183098592,0.05847666212530102,-0.14435545385202136,-0.2070938215102975,-0.026455026455026454,0.15172413793103445,0.2212172115260369,0.0025364616360177283,0.05882352941176466,0.22441913742619746,0.18647067472853562,0.016637784325697236,0.19913158164424694,-0.12663842767483802
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,76,138,0.5507246376811594,5,0.06578947368421052,0,0.0,71,0,5,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.2925770308123249,0.7352112676056338,0.0604517064760822,-0.14435545385202136,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05687115727390091,0.217337177127937,-0.11459475431261198
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,False,88,161,0.546583850931677,14,0.1590909090909091,26,0.29545454545454547,56,18,6,8,0.3076923076923077,0.5714285714285714,0.7567567567567568,0.4,0.4878048780487805,0.26309737838023606,0.6640926640926641,0.5710674526220745,0.7702702702702703,0.12359965931285512,-0.15767927724449463,-0.15175042348955392,-0.24786324786324787,-0.21288515406162467,0.047665847665847694,-0.2504065040650406,-0.2368328031106398,-0.19856385087026818,-0.08260965319788849,-0.2346055327983365,-0.08980103097750158,-0.01860846374615109
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,False,88,161,0.546583850931677,14,0.1590909090909091,68,0.7727272727272727,19,55,1,13,0.19117647058823528,0.9285714285714286,0.25675675675675674,0.3170731707317073,0.5241935483870968,0.1617528333759739,0.5926640926640927,0.5710674526220745,0.7702702702702703,0.12359965931285512,-0.15767927724449463,-0.02851496329757197,-0.1886684906520748,-0.03221288515406162,-0.015970515970515964,-0.22737127371273708,-0.21154218734863894,-0.11046716102564119,-0.02409170056228871,-0.2346055327983365,-0.08980103097750158,-0.01860846374615109
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,88,161,0.546583850931677,14,0.1590909090909091,2,0.022727272727272728,74,0,12,2,1.0,0.14285714285714285,1.0,0.25,0.17241379310344823,0.350604603563426,0.5714285714285714,0.5710674526220745,0.7702702702702703,0.12359965931285512,-0.15767927724449463,-0.15739695087521174,0.13793103448275867,-0.3473389355742297,0.036363636363636376,-0.375,-0.3640668935918307,-0.19879836809071166,-0.1554876496052967,-0.2346055327983365,-0.08980103097750158,-0.01860846374615109
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,1700,3184,0.5339195979899497,281,0.1652941176470588,411,0.24176470588235294,1204,215,85,196,0.4768856447688564,0.697508896797153,0.8484848484848485,0.5664739884393064,0.6384364820846905,0.4736795720101738,0.7729968726410008,0.5203527724793977,0.8533577101813467,0.10231553998072733,0.021763966893289965,0.02505616316878509,0.030508833174653527,0.02354828410568688,-0.011434476781011393,0.029420806224833895,0.026839976921862796,0.01934948245947571,0.006056903662337798,0.029889615868836317,-0.004594095210716853,0.00998919754256948
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,1700,3184,0.5339195979899497,281,0.1652941176470588,821,0.48294117647058826,845,574,34,247,0.30085261875761266,0.8790035587188612,0.5954897815362932,0.4482758620689655,0.6349614395886889,0.35270243896353937,0.7372466701275772,0.5203527724793977,0.8533577101813467,0.10231553998072733,0.021763966893289965,0.04010198049068875,0.018583115211513346,0.008106403357810876,-0.033406441419335686,0.021923425004155672,0.020384540268120643,-7.824903315928333e-05,-0.01265001903076246,0.029889615868836317,-0.004594095210716853,0.00998919754256948
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,False,1700,3184,0.5339195979899497,281,0.1652941176470588,79,0.04647058823529412,1396,23,225,56,0.7088607594936709,0.199288256227758,0.9837914023960536,0.3111111111111111,0.23275145469659186,0.32305718060795596,0.5915398293119057,0.5286139659119565,0.8541301452830046,0.11603301733997173,0.021763966893289965,0.004071090747856929,0.019971870604782005,-0.004212837864145724,-0.0008070574499310368,-0.0030780780780780836,-0.004130868278446359,-0.004240432579954989,-0.0025099476570383805,0.02269849333178464,-0.0039155425826455925,0.013145945165475612
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,False,2644,5069,0.5216018938646676,1363,0.5155068078668684,1617,0.6115733736762481,864,417,163,1200,0.7421150278293135,0.880410858400587,0.6744730679156908,0.8053691275167785,0.8487763474324516,0.5689634986932077,0.7774419631581388,0.8655387087287296,0.8746348087603515,0.16116455355137813,0.026258435406817104,0.024869881863267218,0.007078040606717684,-0.001040754502638852,-0.021162312540083605,0.0037556328339768408,0.0010952554516853175,-0.016865217284358303,-0.01110153352136134,-0.0007038780869298433,-0.009078933623680174,0.006963969367028394
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,False,2644,5069,0.5216018938646676,1363,0.5155068078668684,2172,0.8214826021180031,446,835,26,1337,0.6155616942909761,0.9809244314013206,0.3481654957064793,0.7564356435643564,0.8768363064008394,0.42947330317118504,0.6645449635538999,0.8655387087287296,0.8746348087603515,0.16116455355137813,0.026258435406817104,0.022903000618693548,0.013288967018248776,-0.0021400847277116553,-0.029972781620674016,0.009499369054552509,0.004127257145398411,-0.02073120864358985,-0.01605643317419292,-0.0007038780869298433,-0.009078933623680174,0.006963969367028394
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,validation,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,2644,5069,0.5216018938646676,1363,0.5155068078668684,1015,0.3838880484114977,1146,135,483,880,0.8669950738916257,0.6456346294937637,0.8946135831381733,0.7401177460050462,0.680377300139168,0.5551652425351841,0.7701241063159685,0.8655387087287296,0.8746348087603515,0.16116455355137813,0.026258435406817104,0.01931909990094338,-0.0009702940737422727,-0.0011395640546233432,-0.011141534667929442,-0.0011022170263771391,-0.0011318772911513841,-0.018688002465018116,-0.006140549361276393,-0.0007038780869298433,-0.009078933623680174,0.006963969367028394
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,4673,11852,0.39427944650691865,852,0.18232398887224482,918,0.19644767815108066,3476,345,279,573,0.6241830065359477,0.6725352112676056,0.9097095001308558,0.6474576271186441,0.6622746185852981,0.5658320684961663,0.7911223556992307,0.6609985950806064,0.9095840198655073,0.09080429772701,0.05804116740751314,0.05799003387163415,0.015407869424430398,-0.005672528039930014,-0.028434829766051384,0.005839130008817528,-0.0008078186906874674,-0.022902530148370848,-0.0170536789029907,-0.001126738563410834,-0.019970781865781162,0.028901424895926064
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,4673,11852,0.39427944650691865,852,0.18232398887224482,1416,0.3030173336186604,3117,704,140,712,0.5028248587570622,0.8356807511737089,0.815755037948181,0.6278659611992945,0.7379767827529022,0.5473176137149939,0.8257178945609449,0.6609985950806064,0.9095840198655073,0.09080429772701,0.05804116740751314,0.0840669454985119,0.03500212272623365,0.011512387290477433,-0.05118782745311001,0.031012470540494053,0.02276528281181589,-0.004027164784362713,-0.019837720081316346,-0.001126738563410834,-0.019970781865781162,0.028901424895926064
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,bloom_h,fixed,probability_bloom_mean,0.3,False,4673,11852,0.39427944650691865,852,0.18232398887224482,749,0.16028247378557672,3577,244,347,505,0.6742323097463284,0.5927230046948356,0.93614237110704,0.6308557151780138,0.6074091893192206,0.5566062046376816,0.7644326879009378,0.6799059582572154,0.910303573161906,0.10090389964746956,0.05804116740751314,0.048318248338394806,-0.0009749246168968551,-0.015559412141552653,-0.022331470303500467,-0.00914428482198626,-0.013175379180571656,-0.03635863206398804,-0.018945441222526616,0.006215375072261775,-0.019373413771930137,0.029853071372514195
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,False,6145,13327,0.46109401965933816,2792,0.45435313262815297,3105,0.5052888527257934,2754,599,286,2506,0.807085346215781,0.8975644699140402,0.8213540113331345,0.8499236900118704,0.8778813143697892,0.7159563376204315,0.8594592406235873,0.9274028607067194,0.936578520539704,0.09892991316619203,0.1208947398916031,0.14136598936569733,0.028322459617842854,0.047654478914940235,-0.05785346361902133,0.037141249727816184,0.043222072789306676,0.001505421980784294,-0.005099492352040658,0.03799115051224333,0.0014931553669152997,0.007630185932474762
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,False,6145,13327,0.46109401965933816,2792,0.45435313262815297,4207,0.6846216436126933,1855,1498,83,2709,0.6439267886855241,0.9702722063037249,0.5532359081419624,0.7741105872267466,0.8809756097560976,0.560963700095964,0.7617540572228436,0.9274028607067194,0.936578520539704,0.09892991316619203,0.1208947398916031,0.1848092327175181,0.017744533768844883,0.03170334941803632,-0.16645338601541682,0.02291743099081689,0.027556613971017496,-0.05970626551821523,-0.0673750182986903,0.03799115051224333,0.0014931553669152997,0.007630185932474762
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,False,6145,13327,0.46109401965933816,2792,0.45435313262815297,2658,0.432546786004882,3004,349,483,2309,0.8686982693754702,0.8270057306590258,0.8959141067700567,0.8473394495412844,0.8350209749746854,0.7265427341873026,0.8614599187145413,0.9274028607067194,0.936578520539704,0.09892991316619203,0.1208947398916031,0.11949808787326949,0.03504534511851909,0.04437746783274321,-0.025959134252120486,0.040004259197737535,0.04269365585677032,0.010321064831430693,0.009209166790311363,0.03799115051224333,0.0014931553669152997,0.007630185932474762
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,4673,4673,1.0,852,0.18232398887224482,918,0.19644767815108066,3476,345,279,573,0.6241830065359477,0.6725352112676056,0.9097095001308558,0.6474576271186441,0.6622746185852981,0.5658320684961663,0.7911223556992307,0.6609985950806064,0.9095840198655073,0.09080429772701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,4673,4673,1.0,852,0.18232398887224482,1416,0.3030173336186604,3117,704,140,712,0.5028248587570622,0.8356807511737089,0.815755037948181,0.6278659611992945,0.7379767827529022,0.5473176137149939,0.8257178945609449,0.6609985950806064,0.9095840198655073,0.09080429772701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,bloom_h,fixed,probability_bloom_mean,0.3,False,4673,4673,1.0,852,0.18232398887224482,749,0.16028247378557672,3577,244,347,505,0.6742323097463284,0.5927230046948356,0.93614237110704,0.6308557151780138,0.6074091893192206,0.5566062046376816,0.7644326879009378,0.6799059582572154,0.910303573161906,0.10090389964746956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,False,6145,6145,1.0,2792,0.45435313262815297,3105,0.5052888527257934,2754,599,286,2506,0.807085346215781,0.8975644699140402,0.8213540113331345,0.8499236900118704,0.8778813143697892,0.7159563376204315,0.8594592406235873,0.9274028607067194,0.936578520539704,0.09892991316619203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.1171875,False,6145,6145,1.0,2792,0.45435313262815297,4207,0.6846216436126933,1855,1498,83,2709,0.6439267886855241,0.9702722063037249,0.5532359081419624,0.7741105872267466,0.8809756097560976,0.560963700095964,0.7617540572228436,0.9274028607067194,0.936578520539704,0.09892991316619203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,6145,6145,1.0,2792,0.45435313262815297,2658,0.432546786004882,3004,349,483,2309,0.8686982693754702,0.8270057306590258,0.8959141067700567,0.8473394495412844,0.8350209749746854,0.7265427341873026,0.8614599187145413,0.9274028607067194,0.936578520539704,0.09892991316619203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,4710,11891,0.3960978891598688,863,0.18322717622080678,1132,0.24033970276008493,3336,511,242,621,0.5485865724381626,0.7195828505214369,0.8671692227709904,0.6225563909774436,0.6773560209424084,0.5312240668713419,0.7933760366462137,0.6303392865166846,0.8966698705195634,0.0979466208117822,0.05338107412678608,0.06735172866202757,0.012854924407049273,0.005852280573250379,-0.04053349299203268,0.010504183257365907,0.008098156251530209,-0.021035358008519522,-0.01734060620939104,0.004155422187986035,-0.018924985389711102,0.028146350816051505
controlled_degradation_v0,source_scope_wqp_only,source_scope_diagnostic,extended,evaluated,,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,4710,11891,0.3960978891598688,863,0.18322717622080678,1751,0.3717622080679405,2870,977,89,774,0.4420331239291833,0.8968713789107764,0.7460358721081362,0.5921958684009181,0.7438016528925621,0.5146349293629893,0.8214536255094562,0.6303392865166846,0.8966698705195634,0.0979466208117822,0.05338107412678608,0.107108268113353,0.02163274261364473,0.040006093936683085,-0.07768114731778442,0.02813703233184961,0.03426609566849248,-0.003935895674454182,-0.01883752669055072,0.004155422187986035,-0.018924985389711102,0.028146350816051505
