degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,62,0.15776081424936386,285,36,46,26,0.41935483870967744,0.3611111111111111,0.8878504672897196,0.3880597014925373,0.37142857142857144,0.26420513338223545,0.6244807892004154,0.376531918099774,0.7675233644859814,0.1457328176117091,0.0,-0.10178117048346055,-0.021821631878557846,-0.2638888888888889,0.06542056074766356,-0.12918167781780754,-0.20549450549450554,-0.1306130931016285,-0.0992341640706127,-0.08971777671490772,-0.05443059882312207,0.014640956352066442
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,80,0.2035623409669211,274,47,39,33,0.4125,0.4583333333333333,0.8535825545171339,0.4342105263157895,0.4483695652173913,0.2996671233299925,0.6559579439252337,0.376531918099774,0.7675233644859814,0.1457328176117091,0.0,-0.11450381679389315,0.02849999999999997,-0.20833333333333331,0.09345794392523366,-0.05309911835426129,-0.13274423623539316,-0.054829330934257514,-0.0574376947040498,-0.08971777671490772,-0.05443059882312207,0.014640956352066442
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,164,0.3203125,214,39,134,125,0.7621951219512195,0.4826254826254826,0.8458498023715415,0.5910165484633569,0.5208333333333333,0.3519664718300193,0.664237642498512,0.629573538586496,0.664237642498512,0.337890625,0.0,-0.09765625,0.0005128789605652884,-0.1467181467181467,0.04743083003952564,-0.09820121052184394,-0.13116666666666676,-0.08164217729208317,-0.049643658339310615,-0.037286328623838516,-0.049643658339310615,0.05078125
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,164,0.3203125,214,39,134,125,0.7621951219512195,0.4826254826254826,0.8458498023715415,0.5910165484633569,0.5208333333333333,0.3519664718300193,0.664237642498512,0.629573538586496,0.664237642498512,0.337890625,0.0,-0.09765625,0.0005128789605652884,-0.1467181467181467,0.04743083003952564,-0.09820121052184394,-0.13116666666666676,-0.08164217729208317,-0.049643658339310615,-0.037286328623838516,-0.049643658339310615,0.05078125
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,164,0.3203125,214,39,134,125,0.7621951219512195,0.4826254826254826,0.8458498023715415,0.5910165484633569,0.5208333333333333,0.3519664718300193,0.664237642498512,0.629573538586496,0.664237642498512,0.337890625,0.0,-0.09765625,0.0005128789605652884,-0.1467181467181467,0.04743083003952564,-0.09820121052184394,-0.13116666666666676,-0.08164217729208317,-0.049643658339310615,-0.037286328623838516,-0.049643658339310615,0.05078125
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,105,0.25735294117647056,273,66,30,39,0.37142857142857144,0.5652173913043478,0.8053097345132744,0.4482758620689655,0.5118110236220472,0.317708210433135,0.6852635629088111,0.31241977670237925,0.7587106151938781,0.15288421487759885,0.0,-0.11029411764705888,0.04476190476190478,-0.14492753623188415,0.1032448377581121,0.000787277594079705,-0.06330634726997164,-0.002761693494601647,-0.020841349236885964,-0.028979884696436253,-0.025116497798298387,-0.006788923979183875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,114,0.27941176470588236,265,74,29,40,0.3508771929824561,0.5797101449275363,0.7817109144542773,0.4371584699453552,0.5128205128205129,0.30193381757422805,0.6807105296909068,0.31241977670237925,0.7587106151938781,0.15288421487759885,0.0,-0.11519607843137253,0.03410700664705241,-0.1594202898550724,0.10619469026548678,-0.006319790924210034,-0.07070351463944136,-0.016076455836252557,-0.026612799794792696,-0.028979884696436253,-0.025116497798298387,-0.006788923979183875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,105,0.25735294117647056,273,66,30,39,0.37142857142857144,0.5652173913043478,0.8053097345132744,0.4482758620689655,0.5118110236220472,0.317708210433135,0.6852635629088111,0.31241977670237925,0.7587106151938781,0.15288421487759885,0.0,-0.11029411764705888,0.04476190476190478,-0.14492753623188415,0.1032448377581121,0.000787277594079705,-0.06330634726997164,-0.002761693494601647,-0.020841349236885964,-0.028979884696436253,-0.025116497798298387,-0.006788923979183875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,114,0.27941176470588236,265,74,29,40,0.3508771929824561,0.5797101449275363,0.7817109144542773,0.4371584699453552,0.5128205128205129,0.30193381757422805,0.6807105296909068,0.31241977670237925,0.7587106151938781,0.15288421487759885,0.0,-0.11519607843137253,0.03410700664705241,-0.1594202898550724,0.10619469026548678,-0.006319790924210034,-0.07070351463944136,-0.016076455836252557,-0.026612799794792696,-0.028979884696436253,-0.025116497798298387,-0.006788923979183875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,146,0.28515625,214,43,152,103,0.7054794520547946,0.403921568627451,0.8326848249027238,0.513715710723192,0.4416809605488851,0.2620270679417223,0.6183031967650874,0.5818333669084073,0.6183031967650874,0.380859375,0.0,-0.12109375,0.008364067439409983,-0.16470588235294115,0.07782101167315181,-0.11263418128544733,-0.1487099189299423,-0.06730251924028641,-0.04344243533989467,-0.029409327284654507,-0.04344243533989467,0.04296875
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.35648104107759937,0.7488483345145287,0.1310968763918156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009294419570611279,-0.000509390503189211,7.22822113848609e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,132,0.33,244,88,24,44,0.3333333333333333,0.6470588235294118,0.7349397590361446,0.44,0.5445544554455445,0.3051623052831602,0.6909992912827783,0.35648104107759937,0.7488483345145287,0.1310968763918156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009294419570611279,-0.000509390503189211,7.22822113848609e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.35648104107759937,0.7488483345145287,0.1310968763918156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009294419570611279,-0.000509390503189211,7.22822113848609e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,132,0.33,244,88,24,44,0.3333333333333333,0.6470588235294118,0.7349397590361446,0.44,0.5445544554455445,0.3051623052831602,0.6909992912827783,0.35648104107759937,0.7488483345145287,0.1310968763918156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009294419570611279,-0.000509390503189211,7.22822113848609e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.4655752157702432,0.8219323295257874,0.13116883086682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674479044438514,-2.163378331598853e-05,7.696960718669987e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.4655752157702432,0.8219323295257874,0.13116883086682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674479044438514,-2.163378331598853e-05,7.696960718669987e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.4655752157702432,0.8219323295257874,0.13116883086682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674479044438514,-2.163378331598853e-05,7.696960718669987e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.4655752157702432,0.8219323295257874,0.13116883086682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674479044438514,-2.163378331598853e-05,7.696960718669987e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,150,0.36764705882352944,238,101,20,49,0.32666666666666666,0.7101449275362319,0.7020648967551623,0.4474885844748858,0.5751173708920189,0.32046990392773667,0.706104912145697,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,161,0.3946078431372549,229,110,18,51,0.3167701863354037,0.7391304347826086,0.6755162241887905,0.4434782608695652,0.5835240274599542,0.3180102734104806,0.7073233294856995,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,150,0.36764705882352944,238,101,20,49,0.32666666666666666,0.7101449275362319,0.7020648967551623,0.4474885844748858,0.5751173708920189,0.32046990392773667,0.706104912145697,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,161,0.3946078431372549,229,110,18,51,0.3167701863354037,0.7391304347826086,0.6755162241887905,0.4434782608695652,0.5835240274599542,0.3180102734104806,0.7073233294856995,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
