mifal_degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,surface,split,horizon_months,source_id,target_event,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,mean_probability,tn,fp,fn,tp,precision,recall,specificity,macro_f1,fbeta,mcc,pr_auc,roc_auc,brier,rmse_risk,mae_risk,calibration_bias,absolute_calibration_bias,interval_coverage_risk,interval_mean_width,winkler_score_risk,mean_uncertainty,mean_data_reliability,mean_confidence,mean_observation_reliability,delta_positive_rate_vs_control,delta_mean_probability_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_macro_f1_vs_control,delta_fbeta_vs_control,delta_mcc_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control,delta_rmse_risk_vs_control,delta_mae_risk_vs_control,delta_calibration_bias_vs_control,delta_absolute_calibration_bias_vs_control,delta_interval_coverage_risk_vs_control,delta_interval_mean_width_vs_control,delta_winkler_score_risk_vs_control,delta_mean_uncertainty_vs_control,delta_mean_data_reliability_vs_control,delta_mean_confidence_vs_control,delta_mean_observation_reliability_vs_control
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1838,0.3933233468863685,0.16323195660173936,2405,1416,430,422,0.2295973884657236,0.4953051643192488,0.6294163831457733,0.5182054484200743,0.4022112085398398,0.09858265760551034,0.3293094163569924,0.5707932933025178,0.14921891752074984,0.4634127073252839,0.33722651765920547,-0.01909203227050546,0.01909203227050546,0.6871388829445753,0.6705265130581669,2.3016539475084494,0.6705265130581669,0.035343758493947185,0.17038801620784694,0.012401518468672568,0.0,0.001587493531577805,0.03038733147870748,-0.15188846059088015,-0.26408450704225356,-0.09604815493326357,-0.14348618865297746,-0.23160540588022283,-0.2907466930204548,-0.28538673720389296,-0.2149974566056374,0.04874747695589195,0.053044258003291656,0.043880256351098046,0.001587493531577805,-0.001587493531577805,-0.004707896426278557,-0.00482146083854762,0.05857428200452208,-0.00482146083854762,-0.022794508353743338,-0.001339638217428163,-0.012797226531519554
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2269,0.48174097664543525,0.17056937322470128,2003,1844,438,425,0.1873071837814015,0.492468134414832,0.520665453600208,0.4542392978659101,0.37143855969236145,0.010168309161725026,0.29677804101251504,0.5415318131749137,0.15383488888643573,0.4644768239263503,0.34702911743187015,-0.0126578029961055,0.0126578029961055,0.6864118895966029,0.6739715527225608,2.2939459917575724,0.6739715527225608,0.034983622363222666,0.16853246427757346,0.01236150806349984,0.0,0.006023681283674254,-0.18535031847133754,-0.03516258069982067,-0.31749710312862106,0.15570574473615806,0.020427684266565826,-0.15858873785085975,-0.1334276176387555,-0.24477820659703908,-0.20800199158966026,0.042045689059847666,0.04318566349824149,0.037020797675458406,0.006023681283674254,-0.006023681283674254,-0.000424628450106157,-0.00504534104001253,0.05520852670394394,-0.00504534104001253,-0.02311665437833186,-0.0012394503346135621,-0.012424434983949644
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2269,0.48174097664543525,0.17056937322470128,2003,1844,438,425,0.1873071837814015,0.492468134414832,0.520665453600208,0.4542392978659101,0.37143855969236145,0.010168309161725026,0.29677804101251504,0.5415318131749137,0.15383488888643573,0.4644768239263503,0.34702911743187015,-0.0126578029961055,0.0126578029961055,0.6864118895966029,0.6739715527225608,2.2939459917575724,0.6739715527225608,0.034983622363222666,0.16853246427757346,0.01236150806349984,0.0,0.006023681283674254,-0.18535031847133754,-0.03516258069982067,-0.31749710312862106,0.15570574473615806,0.020427684266565826,-0.15858873785085975,-0.1334276176387555,-0.24477820659703908,-0.20800199158966026,0.042045689059847666,0.04318566349824149,0.037020797675458406,0.006023681283674254,-0.006023681283674254,-0.000424628450106157,-0.00504534104001253,0.05520852670394394,-0.00504534104001253,-0.02311665437833186,-0.0012394503346135621,-0.012424434983949644
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2294,0.48223670380491906,0.16892786248002453,2017,1857,446,437,0.19049694856146468,0.49490373725934317,0.5206504904491481,0.4558405602759975,0.37504291108822524,0.012102628427345311,0.28632526345294,0.544823316110949,0.15109843183735774,0.46239847612948126,0.34567114692389384,-0.01669332734549575,0.01669332734549575,0.6815219676266554,0.6741415695102582,2.3114641509922373,0.6741415695102582,0.035416801923242563,0.16851889494266412,0.011873072612191062,0.0,0.0011960511837794674,-0.18141685936514612,-0.030599028632073477,-0.2955832389580974,0.15539494062983994,0.024573580819557184,-0.1467092192750578,-0.11606256346064724,-0.20083910732148919,-0.17619729871472323,0.03157715337377784,0.03569342657760366,0.028454309511172837,0.0011960511837794674,-0.0011960511837794674,-0.004204330460374273,-0.0047675186663636016,0.05510101624469321,-0.0047675186663636016,-0.022921220054288115,-0.0013450220578032912,-0.012596182925895821
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,test,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,4757,4757,1.0,883,0.18562118982552028,2294,0.48223670380491906,0.16892786248002453,2017,1857,446,437,0.19049694856146468,0.49490373725934317,0.5206504904491481,0.4558405602759975,0.37504291108822524,0.012102628427345311,0.28632526345294,0.544823316110949,0.15109843183735774,0.46239847612948126,0.34567114692389384,-0.01669332734549575,0.01669332734549575,0.6815219676266554,0.6741415695102582,2.3114641509922373,0.6741415695102582,0.035416801923242563,0.16851889494266412,0.011873072612191062,0.0,0.0011960511837794674,-0.18141685936514612,-0.030599028632073477,-0.2955832389580974,0.15539494062983994,0.024573580819557184,-0.1467092192750578,-0.11606256346064724,-0.20083910732148919,-0.17619729871472323,0.03157715337377784,0.03569342657760366,0.028454309511172837,0.0011960511837794674,-0.0011960511837794674,-0.004204330460374273,-0.0047675186663636016,0.05510101624469321,-0.0047675186663636016,-0.022921220054288115,-0.0013450220578032912,-0.012596182925895821
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,1088,0.35683830764184976,0.1414726648780014,1737,902,224,186,0.17095588235294118,0.45365853658536587,0.6582038651004168,0.5017742497242701,0.3409090909090909,0.07966040651918621,0.23452558948110525,0.559897965785266,0.11960109299466183,0.4461482041002047,0.32662817609185485,0.007002346740907273,0.007002346740907273,0.7290915054116104,0.6694707045160125,1.9753677731569632,0.6694707045160125,0.03268397505135476,0.1705064806548405,0.009707890212974645,0.0,0.007002346740907273,0.10429649065267299,-0.1433298319327731,-0.1365853658536585,-0.1417203486169003,-0.1325500243019635,-0.1611655978875896,-0.22670933843309848,-0.17564876518086614,-0.18129418941025333,0.02574291008169774,0.027256639795644466,0.02382139606986916,0.007002346740907273,0.007002346740907273,-0.003279763857002238,-0.0038811594623840984,0.051545156944642345,-0.0038811594623840984,-0.021553968376228083,-0.0015999204960197022,-0.010108120173922257
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3049,3049,1.0,410,0.13447031813709412,1088,0.35683830764184976,0.1414726648780014,1737,902,224,186,0.17095588235294118,0.45365853658536587,0.6582038651004168,0.5017742497242701,0.3409090909090909,0.07966040651918621,0.23452558948110525,0.559897965785266,0.11960109299466183,0.4461482041002047,0.32662817609185485,0.007002346740907273,0.007002346740907273,0.7290915054116104,0.6694707045160125,1.9753677731569632,0.6694707045160125,0.03268397505135476,0.1705064806548405,0.009707890212974645,0.0,0.007002346740907273,0.10429649065267299,-0.1433298319327731,-0.1365853658536585,-0.1417203486169003,-0.1325500243019635,-0.1611655978875896,-0.22670933843309848,-0.17564876518086614,-0.18129418941025333,0.02574291008169774,0.027256639795644466,0.02382139606986916,0.007002346740907273,0.007002346740907273,-0.003279763857002238,-0.0038811594623840984,0.051545156944642345,-0.0038811594623840984,-0.021553968376228083,-0.0015999204960197022,-0.010108120173922257
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1503,0.4759341355288157,0.1466533833964218,1432,1285,223,218,0.14504324683965403,0.4943310657596372,0.5270518954729481,0.4396788015015117,0.33363942454851553,0.014840668805187373,0.21857292486714222,0.5324846415071979,0.12263979006372415,0.44593784866614233,0.3311642518210896,0.0070080382412603115,0.0070080382412603115,0.7257758074730842,0.6728375595425694,2.0076264855746317,0.6728375595425694,0.03248572240332227,0.16870294503849415,0.009441343489943093,0.0,0.0070080382412603115,-0.12127929069031029,-0.03576269165451351,-0.27891156462585037,0.09569377990430616,-0.000669780649037055,-0.13348386312271743,-0.1297555468585471,-0.12054738958935865,-0.1585582337462037,0.017785620582194128,0.017743115592102343,0.01633025331616461,0.0070080382412603115,0.0070080382412603115,-0.006649778340722001,-0.0037468472808431796,0.049800415870705494,-0.0037468472808431796,-0.021865652205672673,-0.0017025036413620964,-0.008922723576608739
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3158,3158,1.0,441,0.1396453451551615,1503,0.4759341355288157,0.1466533833964218,1432,1285,223,218,0.14504324683965403,0.4943310657596372,0.5270518954729481,0.4396788015015117,0.33363942454851553,0.014840668805187373,0.21857292486714222,0.5324846415071979,0.12263979006372415,0.44593784866614233,0.3311642518210896,0.0070080382412603115,0.0070080382412603115,0.7257758074730842,0.6728375595425694,2.0076264855746317,0.6728375595425694,0.03248572240332227,0.16870294503849415,0.009441343489943093,0.0,0.0070080382412603115,-0.12127929069031029,-0.03576269165451351,-0.27891156462585037,0.09569377990430616,-0.000669780649037055,-0.13348386312271743,-0.1297555468585471,-0.12054738958935865,-0.1585582337462037,0.017785620582194128,0.017743115592102343,0.01633025331616461,0.0070080382412603115,0.0070080382412603115,-0.006649778340722001,-0.0037468472808431796,0.049800415870705494,-0.0037468472808431796,-0.021865652205672673,-0.0017025036413620964,-0.008922723576608739
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1429,0.4488065326633166,0.14715368797565231,1513,1214,242,215,0.1504548635409377,0.47045951859956237,0.5548221488815548,0.45157039138053334,0.33005833589192507,0.01782180589016064,0.20630504015428372,0.5349170584454507,0.1253862631675841,0.4486391586993253,0.33678172143003016,0.003623537221883466,0.003623537221883466,0.7233040201005025,0.671384508949621,2.0187619086101427,0.671384508949621,0.032549611811285614,0.16945770568778226,0.008772144339751013,0.0,0.003623537221883494,-0.14667085427135673,-0.0336168664168682,-0.29321663019693656,0.12211221122112209,0.00935121647385373,-0.1385238338180642,-0.12247063993623941,-0.09796660604353488,-0.14343717376843446,0.015084156019306974,0.01856423565902543,0.016775292228160932,0.003623537221883494,0.0036235372218834383,-0.004082914572864249,-0.003869691866060454,0.048599743171680254,-0.003869691866060454,-0.02159886387307282,-0.0015976622738487212,-0.009076966124249694
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260612,observable_current_chla,validation,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3184,3184,1.0,457,0.14353015075376885,1429,0.4488065326633166,0.14715368797565231,1513,1214,242,215,0.1504548635409377,0.47045951859956237,0.5548221488815548,0.45157039138053334,0.33005833589192507,0.01782180589016064,0.20630504015428372,0.5349170584454507,0.1253862631675841,0.4486391586993253,0.33678172143003016,0.003623537221883466,0.003623537221883466,0.7233040201005025,0.671384508949621,2.0187619086101427,0.671384508949621,0.032549611811285614,0.16945770568778226,0.008772144339751013,0.0,0.003623537221883494,-0.14667085427135673,-0.0336168664168682,-0.29321663019693656,0.12211221122112209,0.00935121647385373,-0.1385238338180642,-0.12247063993623941,-0.09796660604353488,-0.14343717376843446,0.015084156019306974,0.01856423565902543,0.016775292228160932,0.003623537221883494,0.0036235372218834383,-0.004082914572864249,-0.003869691866060454,0.048599743171680254,-0.003869691866060454,-0.02159886387307282,-0.0015976622738487212,-0.009076966124249694
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260613,observable_current_chla,test,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1879,0.402097153862615,0.1658546195877549,2350,1471,444,408,0.21713677488025546,0.4788732394366197,0.615022245485475,0.5046490381009395,0.3858520900321543,0.07393948724087886,0.29711991483203704,0.54081610398674,0.1573075709843706,0.46567395534224115,0.3398260015587623,-0.016469369284489915,0.016469369284489915,0.6907768029103359,0.6711122550681483,2.2985332247168753,0.6711122550681483,0.03518387177967655,0.1700733090537181,0.012585825920919539,0.0,0.00421015651759335,0.039161138454954,-0.1643490741763483,-0.2805164319248827,-0.11044229259356186,-0.15704259897211226,-0.24796452438790834,-0.3153898633850863,-0.3175762387288483,-0.24497464592141527,0.0568361304195127,0.05530550602024892,0.04647974025065488,0.00421015651759335,-0.00421015651759335,-0.001069976460517874,-0.004235718828566215,0.05545355921294792,-0.004235718828566215,-0.022954395068013972,-0.001654345371557009,-0.012612919079272584
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260613,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,4673,4673,1.0,852,0.18232398887224482,1879,0.402097153862615,0.1658546195877549,2350,1471,444,408,0.21713677488025546,0.4788732394366197,0.615022245485475,0.5046490381009395,0.3858520900321543,0.07393948724087886,0.29711991483203704,0.54081610398674,0.1573075709843706,0.46567395534224115,0.3398260015587623,-0.016469369284489915,0.016469369284489915,0.6907768029103359,0.6711122550681483,2.2985332247168753,0.6711122550681483,0.03518387177967655,0.1700733090537181,0.012585825920919539,0.0,0.00421015651759335,0.039161138454954,-0.1643490741763483,-0.2805164319248827,-0.11044229259356186,-0.15704259897211226,-0.24796452438790834,-0.3153898633850863,-0.3175762387288483,-0.24497464592141527,0.0568361304195127,0.05530550602024892,0.04647974025065488,0.00421015651759335,-0.00421015651759335,-0.001069976460517874,-0.004235718828566215,0.05545355921294792,-0.004235718828566215,-0.022954395068013972,-0.001654345371557009,-0.012612919079272584
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260613,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2269,0.48174097664543525,0.16976652438284817,2018,1829,423,440,0.19391802556192156,0.5098493626882966,0.5245645957889264,0.46141406607976754,0.38454815591679775,0.02664403427870948,0.29132682238217733,0.5523903744652423,0.15506169571507522,0.4655796301348037,0.3465683633048265,-0.01346065183795861,0.01346065183795861,0.6868365180467091,0.6747602062294211,2.2941089309435556,0.6747602062294211,0.03488159760879247,0.1681264300930861,0.01225008604491907,0.0,0.005220832441821144,-0.18535031847133754,-0.0285517389193006,-0.30011587485515645,0.1596048869248765,0.027602452480423256,-0.14547914162642345,-0.11695189252177104,-0.2502294252273768,-0.19714343029933168,0.04327249588848715,0.044288469706694866,0.036560043548414745,0.005220832441821144,-0.005220832441821144,0.0,-0.004256687533152226,0.05537146588992714,-0.004256687533152226,-0.023218679132762057,-0.0016454845191009315,-0.012535857002530413
mifal_controlled_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260613,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,4710,4710,1.0,863,0.18322717622080678,2269,0.48174097664543525,0.16976652438284817,2018,1829,423,440,0.19391802556192156,0.5098493626882966,0.5245645957889264,0.46141406607976754,0.38454815591679775,0.02664403427870948,0.29132682238217733,0.5523903744652423,0.15506169571507522,0.4655796301348037,0.3465683633048265,-0.01346065183795861,0.01346065183795861,0.6868365180467091,0.6747602062294211,2.2941089309435556,0.6747602062294211,0.03488159760879247,0.1681264300930861,0.01225008604491907,0.0,0.005220832441821144,-0.18535031847133754,-0.0285517389193006,-0.30011587485515645,0.1596048869248765,0.027602452480423256,-0.14547914162642345,-0.11695189252177104,-0.2502294252273768,-0.19714343029933168,0.04327249588848715,0.044288469706694866,0.036560043548414745,0.005220832441821144,-0.005220832441821144,0.0,-0.004256687533152226,0.05537146588992714,-0.004256687533152226,-0.023218679132762057,-0.0016454845191009315,-0.012535857002530413
