degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,512,0.2325121189690854,0.1935551685485148,-0.13168179973583924,0.0,0.0,0.23896866820895166,0.18969032150071719,0.027018392361883633,-0.02037450839463621
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,512,0.13470633061226636,0.09750469388156459,0.07313767745439492,0.0,0.0,0.14408929780172147,0.10053754853288661,0.06511911247125954,0.030166387539576373
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,512,0.1945860901282617,0.13367058385439773,0.08050970222470533,0.0,0.0,0.1945860901282617,0.13367058385439773,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,512,0.35376498110699006,0.29650720228778954,-0.12960397161715334,0.0,0.0,0.26685062282631866,0.21879804076804393,-0.32570416122745993,-0.3551638819386323
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,512,0.19781304288752166,0.1455896825389309,-0.01854672756254743,0.001953125,0.0,0.23748833645677314,0.1629763231371923,0.16706207202084236,0.10668200302706207
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,512,0.15262347527986506,0.11103074469387646,-0.021116976978363063,0.0,0.0,0.18117496270831113,0.12305383696154772,0.15759069024572409,0.09770595183820457
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,512,0.3330561015644035,0.28388342193868743,-0.1968801383048188,0.001953125,0.0,0.3412137818135083,0.2692600698425871,0.02390782753776166,-0.05430939724798158
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,4608,0.21945575559785901,0.15376506243995475,-0.015516582653193587,0.027994791666666668,0.0,0.2612569721660816,0.1821649016871368,0.1600003866754204,0.15590181744207784
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,512,0.15022679641781503,0.09479841356823962,0.016953567377800634,0.068359375,0.0,0.29652404037007785,0.21429791447624927,0.49337397321875165,0.5576325891928072
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,512,0.12553471501056337,0.07930460034717851,0.008059153178019356,0.099609375,0.0,0.23981995415461071,0.1735868947560103,0.4765459969622387,0.54314177658027
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,512,0.2015214806968366,0.14159621884892773,0.04783847034922009,0.080078125,0.0,0.36519869049649184,0.2433029028553164,0.448186737956629,0.41802495084438024
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,512,0.2325121189690854,0.1935551685485148,-0.13168179973583924,0.0,0.0,0.23896866820895166,0.18969032150071719,0.027018392361883633,-0.02037450839463621
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,512,0.13470633061226636,0.09750469388156459,0.07313767745439492,0.0,0.0,0.14408929780172147,0.10053754853288661,0.06511911247125954,0.030166387539576373
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,512,0.1945860901282617,0.13367058385439773,0.08050970222470533,0.0,0.0,0.1945860901282617,0.13367058385439773,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,512,0.35376498110699006,0.29650720228778954,-0.12960397161715334,0.0,0.0,0.26685062282631866,0.21879804076804393,-0.32570416122745993,-0.3551638819386323
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,512,0.19781304288752166,0.1455896825389309,-0.01854672756254743,0.001953125,0.0,0.23748833645677314,0.1629763231371923,0.16706207202084236,0.10668200302706207
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,512,0.15262347527986506,0.11103074469387646,-0.021116976978363063,0.0,0.0,0.18117496270831113,0.12305383696154772,0.15759069024572409,0.09770595183820457
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,512,0.3330561015644035,0.28388342193868743,-0.1968801383048188,0.001953125,0.0,0.3412137818135083,0.2692600698425871,0.02390782753776166,-0.05430939724798158
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.23267686061612763,0.16446488846725318,-0.01758388640670371,0.024522569444444444,0.0,0.2733106632004288,0.19035776044842484,0.1486725841885755,0.13602215071335125
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,512,0.16213615511446033,0.10526030944216078,0.02072906145898293,0.044921875,0.0,0.306051279737235,0.2229106347497835,0.4702320628959147,0.5277914418021592
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,512,0.11558066030508066,0.07578889258847696,-0.0008047275259335245,0.095703125,0.0,0.23633534018751595,0.17004804839131757,0.5109463518516727,0.5543089538195097
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,512,0.20626229587276584,0.15240883640868436,0.07863483580441283,0.05078125,0.0,0.3664707037019087,0.23389464724431308,0.4371656621137665,0.3483868134464542
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,512,0.2598512986211606,0.21414703104629051,-0.14549981358857478,0.0,0.0,0.27459491165022076,0.22041877947834476,0.05369222954808651,0.028453784413911158
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,512,0.14290381501685712,0.10795340292663243,0.08809765229220569,0.0,0.0,0.14452879452563464,0.10124862531525756,0.011243292480996241,-0.0662209248816783
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,512,0.19300406575992168,0.1341399058785213,0.08027069540292081,0.0,0.0,0.19300406575992168,0.1341399058785213,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,512,0.3684789050625114,0.3082669277011698,-0.14288638634646322,0.0,0.0,0.28301321322759687,0.2323756254561421,-0.30198481145183753,-0.32658891007203
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,512,0.2096519051118061,0.1587177550941028,-0.031581558179077054,0.001953125,0.0,0.24605421306976283,0.175361586733972,0.14794425790886875,0.0949115022842393
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,512,0.16268583720705734,0.12103053256163614,-0.03275925634001725,0.0,0.0,0.18853045584606473,0.12996401337589408,0.13708458149652775,0.06873811128331116
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,512,0.3757474690506355,0.3166174336038943,-0.21795529422736454,0.02734375,0.0,0.3926116182567651,0.3132767568906223,0.04295377014314584,-0.010663659654898707
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,4608,0.23267686061612763,0.16446488846725318,-0.01758388640670371,0.024522569444444444,0.0,0.2733106632004288,0.19035776044842484,0.1486725841885755,0.13602215071335125
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,512,0.16213615511446033,0.10526030944216078,0.02072906145898293,0.044921875,0.0,0.306051279737235,0.2229106347497835,0.4702320628959147,0.5277914418021592
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,512,0.11558066030508066,0.07578889258847696,-0.0008047275259335245,0.095703125,0.0,0.23633534018751595,0.17004804839131757,0.5109463518516727,0.5543089538195097
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,512,0.20626229587276584,0.15240883640868436,0.07863483580441283,0.05078125,0.0,0.3664707037019087,0.23389464724431308,0.4371656621137665,0.3483868134464542
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,512,0.2598512986211606,0.21414703104629051,-0.14549981358857478,0.0,0.0,0.27459491165022076,0.22041877947834476,0.05369222954808651,0.028453784413911158
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,512,0.14290381501685712,0.10795340292663243,0.08809765229220569,0.0,0.0,0.14452879452563464,0.10124862531525756,0.011243292480996241,-0.0662209248816783
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,512,0.19300406575992168,0.1341399058785213,0.08027069540292081,0.0,0.0,0.19300406575992168,0.1341399058785213,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,512,0.3684789050625114,0.3082669277011698,-0.14288638634646322,0.0,0.0,0.28301321322759687,0.2323756254561421,-0.30198481145183753,-0.32658891007203
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,512,0.2096519051118061,0.1587177550941028,-0.031581558179077054,0.001953125,0.0,0.24605421306976283,0.175361586733972,0.14794425790886875,0.0949115022842393
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,512,0.16268583720705734,0.12103053256163614,-0.03275925634001725,0.0,0.0,0.18853045584606473,0.12996401337589408,0.13708458149652775,0.06873811128331116
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,512,0.3757474690506355,0.3166174336038943,-0.21795529422736454,0.02734375,0.0,0.3926116182567651,0.3132767568906223,0.04295377014314584,-0.010663659654898707
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.18196422715960725,0.12712870447229138,0.013912225059563715,0.03927951388888889,0.0,0.2548734813282477,0.17515527927819993,0.28606057322512,0.2741942749531844
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.16303688383548445,0.10795846761694931,0.0493245163767598,0.0859375,0.0,0.3422935343530081,0.24858725095041823,0.5236927739705882,0.5657119695229982
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.12834077906226965,0.08499173868457288,0.027102286670278735,0.080078125,0.0,0.2645508608194389,0.18132312012789578,0.514872948571259,0.5312691584800427
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.18714783435659813,0.1139117920436448,0.009300502236150168,0.181640625,0.0,0.3401067167136856,0.216913523925007,0.44973790531121416,0.47485159070567107
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.17592591644390937,0.13999095884515667,-0.07375545411274578,0.0,0.0,0.19761050954331594,0.16001692740893536,0.1097340073132767,0.1251490632150486
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.13631929162389408,0.09839874780901828,0.075270780473067,0.0,0.0,0.14377832422636055,0.10173628212292651,0.05187870037157464,0.03280574288999022
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.18645220971034338,0.12402721422984228,0.0832015956902018,0.0,0.0,0.18645220971034338,0.12402721422984228,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.2145211344774368,0.1718423364220772,-0.0043461224328101775,0.0,0.0,0.25959561728007013,0.21186640396281023,0.17363345065261176,0.18891181797638207
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.1949349374888621,0.1426707426855761,0.004200296528879157,0.0,0.0,0.22985193787745675,0.16015294211154235,0.1519108375201531,0.10915940222809233
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.14841796628682233,0.10181061623688187,-0.012347629792610379,0.0,0.0,0.17161869503864052,0.11127645260629232,0.13518765392426782,0.08506594295292255
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.2460242086543081,0.19854668452205976,-0.1064962002138427,0.005859375,0.0,0.276962841584324,0.22051432346706454,0.11170680064168943,0.09962000925661327
