degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yN,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,delta_yT,290,0.17044844019852518,0.12437246054327276,0.08546346819467557,0.027586206896551724,0.0,0.14544023728435962,0.07819937653779316,-0.17194830936139358,-0.5904533520566434
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,irc1,290,0.25401298092359686,0.21257300038492713,-0.20519234770826483,0.0,0.0,0.17611609955207444,0.15518214272711475,-0.4423041480571155,-0.36982900641302047
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,sigma_T,290,0.5066052756764919,0.4968648522947656,-0.4968648522947656,0.0,0.0,0.2951836225535743,0.2781351238633766,-0.716237748198736,-0.7864153415547466
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yF,290,0.004301541649782348,0.00391045068872386,0.00391045068872386,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yN,290,0.016164689757857013,0.016159511229087566,-0.016159511229087566,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,3,yT,290,0.3769554652418581,0.31432391480707145,-0.3027710282311704,0.04827586206896552,0.0,0.26417414932811156,0.2327732140906721,-0.42692033342622415,-0.35034400772862523
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,all,9,0.28959109311691067,0.17555295121317682,-0.02791392457823201,0.1111111111111111,0.0,0.4210273466233748,0.31387360584383783,0.31217984903018414,0.4406890291357597
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yF,1,0.37364615384615396,0.37364615384615396,0.37364615384615396,0.0,0.0,0.873646153846154,0.873646153846154,0.5723140859703805,0.5723140859703805
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yN,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,delta_yT,1,0.03567326206714483,0.03567326206714483,0.03567326206714483,0.0,0.0,0.3178824796155152,0.3178824796155152,0.8877784579059145,0.8877784579059145
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,irc1,1,0.5190208501207577,0.5190208501207577,-0.5190208501207577,0.0,0.0,0.3637113518106686,0.3637113518106686,-0.4270130627952907,-0.4270130627952907
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_F,1,0.19792000119209296,0.19792000119209296,-0.19792000119209296,0.0,0.0,0.19792000119209296,0.19792000119209296,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_N,1,2.3841857821338408e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338408e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,sigma_T,1,0.010462078387006912,0.010462078387006912,0.010462078387006912,0.0,0.0,0.5187467812840787,0.5187467812840787,0.9798320129117533,0.9798320129117533
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yF,1,0.24399784069061292,0.24399784069061292,0.24399784069061292,0.0,0.0,0.49480000000000013,0.49480000000000013,0.5068758272218818,0.5068758272218818
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yN,1,0.0005962848663330078,0.0005962848663330078,0.0005962848663330078,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,3,yT,1,0.7176809160273889,0.7176809160273889,-0.7176809160273889,0.0,0.0,0.4218670128148416,0.4218670128148416,-0.7012017868824949,-0.7012017868824949
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,1989,0.23195022615212973,0.1610115090243024,0.00380225589725399,0.027652086475615886,0.0,0.28191384854460605,0.19630687824330556,0.1772301100155808,0.17979690541081084
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,221,0.15291696365808197,0.09857906176681158,0.0046870732883808565,0.09502262443438914,0.0,0.2814741089933866,0.19995228051838215,0.4567281367194066,0.5069870595561977
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,221,0.16460173885330803,0.10407737965122861,-0.0038851503713865925,0.08597285067873303,0.0,0.2667819224902262,0.18629752296584734,0.3830101480757626,0.4413378235291491
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,221,0.21769705512953233,0.1500439988897701,0.024671360428074513,0.05429864253393665,0.0,0.3974279595690739,0.2798350903522403,0.4522351790106099,0.46381278094572287
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,221,0.2609161730724035,0.20816299239926753,-0.14761063065432029,0.0,0.0,0.28377872711580066,0.22982176741985913,0.08056472123813462,0.09424161716163029
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,221,0.13291393255474257,0.09830275172840763,0.07039097579952647,0.0,0.0,0.13291393255474257,0.09830275172840763,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,221,0.20742877785237482,0.14518893897697407,0.062401600374166796,0.0,0.0,0.20742877785237482,0.14518893897697407,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,221,0.3532573298343007,0.2937498363361972,0.13009488437076144,0.0,0.0,0.2882328440938896,0.23054857876945492,-0.22559707220329778,-0.27413423194398695
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,221,0.1941973098759568,0.14408961743286694,0.005781277378282944,0.004524886877828055,0.0,0.24122255573938023,0.16898561130732942,0.19494547563881248,0.1473261165957191
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,221,0.17319444198466138,0.12083892844948704,-0.053268121874679,0.0,0.0,0.1927632326508741,0.13060433478097125,0.10151723644132396,0.07477092048944001
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,221,0.3648922667865321,0.2942330679869783,-0.20665359631784155,0.00904977375565611,0.0,0.4096492911506598,0.327046794790143,0.10925693106513171,0.10033343034051248
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.14963669290352336,0.08424958036948967,-0.0015245332294280467,0.022135416666666668,0.0,0.18812447327581033,0.10725044377601506,0.20458678077391787,0.21445937747876423
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.09118604046920847,0.043004809997318545,0.0159025539123909,0.03515625,0.0,0.1986830847954417,0.09653047844544793,0.5410477919492193,0.5544950083136513
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.08777550555711643,0.04061392218640526,0.015582589096788918,0.03125,0.0,0.1736509521177587,0.08051987269451508,0.49452908557856434,0.4956037456679705
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.17225556152192892,0.1027517931464619,0.015927852787301255,0.126953125,0.0,0.25963987656872295,0.1417872277682144,0.3365596849051985,0.27530995024153637
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.15579659681754154,0.1133073343565576,-0.049361326666912,0.0,0.0,0.17246570933844885,0.14739350091427728,0.09665174941063577,0.23125963048766907
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.08531339391437268,0.04097155291955834,0.03446694426489471,0.0,0.0,0.08531339391437268,0.04097155291955834,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.12910404988602492,0.05618127229160029,0.034316227550526074,0.0,0.0,0.12910404988602492,0.05618127229160029,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.23926950603543842,0.20780342650818884,-0.06084811458872846,0.0,0.0,0.24999610382264909,0.22545761143052395,0.04290705984290166,0.07830378761807893
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.12159595788853614,0.05802343802837755,0.00828278490248716,0.0,0.0,0.13996902719013102,0.06163595607850108,0.1312652496801116,0.058610562404881654
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.10185547266119549,0.0475674598858644,-0.007173782878042755,0.0,0.0,0.11385350901555419,0.04994900556231559,0.10538134887629662,0.04767954135703476
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.22242438098815653,0.16132854836163202,-0.07017785411247025,0.005859375,0.0,0.24995327014359672,0.21222101679345906,0.11013614320638813,0.23980880499388701
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,all,2610,0.10676076957308944,0.04899749477525776,-0.03087142256839655,0.01532567049808429,0.0,0.11525952356839968,0.05625148467397285,0.07373580709160861,0.12895641671963642
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yF,290,0.00528616375157243,0.005161068280195367,0.005161068280195367,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yN,290,0.003143528441933995,0.003139087946378979,0.003139087946378979,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,delta_yT,290,0.12475892307452152,0.07491110275132382,0.009242409772059819,0.13793103448275862,0.0,0.12407476658806615,0.06686399180451263,-0.005514066278494787,-0.120350441689724
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,irc1,290,0.12639394908084606,0.0859745257947749,-0.04815295835615717,0.0,0.0,0.14318197856347023,0.13364254591399294,0.11724959838561187,0.35668296943321703
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,sigma_T,290,0.22628371935562033,0.2241580816859865,-0.2241580816859865,0.0,0.0,0.24091667550837673,0.23893550370653796,0.06073866045958949,0.06184690760189905
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yF,290,0.0023907093644970332,0.002343536039878582,0.002343536039878582,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yN,290,0.002570786261067673,0.002569616251978381,-0.002569616251978381,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,1,yT,290,0.1891071046123777,0.12869491233786262,-0.07100115953240116,0.0,0.0,0.2147729678452053,0.20046381887098938,0.1195022981259258,0.3580142638074475
