degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,all,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,460,460,1.0,62,0.13478260869565217,13,0.02826086956521739,395,3,52,10,0.7692307692307693,0.16129032258064516,0.992462311557789,0.26666666666666666,0.19157088122605362,0.31683598999653534,0.576876317069217,0.5544871879399527,0.8428432485005674,0.0968588379957205,0.0,-0.02826086956521739,-0.07692307692307687,-0.19354838709677422,0.002512562814070418,-0.23333333333333334,-0.20988897278854493,-0.1930329560074066,-0.09551791214135186,-0.1442787475459798,-0.07776787161614529,0.015776831742504216
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.359375,True,512,512,1.0,178,0.34765625,98,0.19140625,317,17,97,81,0.826530612244898,0.4550561797752809,0.9491017964071856,0.5869565217391305,0.5,0.4892391244816794,0.7020789880912333,0.5655709878754873,0.7020789880912331,0.22265625,0.0,-0.072265625,-0.017913832199546453,-0.1853932584269663,0.0119760479041916,-0.1414779830532018,-0.17296340023612755,-0.13500462486057785,-0.08670860526138735,-0.10025298216196588,-0.08670860526138746,0.056640625
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,all,irc_alert,fbeta,alert_probability_irc,0.125,True,512,512,1.0,178,0.34765625,98,0.19140625,317,17,97,81,0.826530612244898,0.4550561797752809,0.9491017964071856,0.5869565217391305,0.5,0.4892391244816794,0.7020789880912333,0.5655709878754873,0.7020789880912331,0.22265625,0.0,-0.072265625,-0.017913832199546453,-0.1853932584269663,0.0119760479041916,-0.1414779830532018,-0.17296340023612755,-0.13500462486057785,-0.08670860526138735,-0.10025298216196588,-0.08670860526138746,0.056640625
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,178,0.34765625,98,0.19140625,317,17,97,81,0.826530612244898,0.4550561797752809,0.9491017964071856,0.5869565217391305,0.5,0.4892391244816794,0.7020789880912333,0.5655709878754873,0.7020789880912331,0.22265625,0.0,-0.072265625,-0.017913832199546453,-0.1853932584269663,0.0119760479041916,-0.1414779830532018,-0.17296340023612755,-0.13500462486057785,-0.08670860526138735,-0.10025298216196588,-0.08670860526138746,0.056640625
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,290,290,1.0,23,0.07931034482758621,20,0.06896551724137931,258,9,12,11,0.55,0.4782608695652174,0.9662921348314607,0.5116279069767442,0.4910714285714286,0.4740740882094843,0.722276502198339,0.5591008322738256,0.8676925582152742,0.050585144529553316,0.0,-0.04482758620689656,0.00454545454545463,-0.30434782608695654,0.022471910112359605,-0.1312292358803987,-0.22892857142857148,-0.14406917851204842,-0.14093795798729847,-0.11102495248537836,-0.07596482657547643,0.00870695481583636
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,290,290,1.0,23,0.07931034482758621,31,0.10689655172413794,252,15,7,16,0.5161290322580645,0.6956521739130435,0.9438202247191011,0.5925925925925926,0.6504065040650406,0.5592559632769983,0.8197361993160723,0.5591008322738256,0.8676925582152742,0.050585144529553316,0.0,-0.06206896551724138,0.1283739302172482,-0.13043478260869568,0.0561797752808989,0.06481481481481477,-0.023352361183186288,0.04456640140198542,-0.037127503663898276,-0.11102495248537836,-0.07596482657547643,0.00870695481583636
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,290,290,1.0,23,0.07931034482758621,1,0.0034482758620689655,267,0,22,1,1.0,0.043478260869565216,1.0,0.08333333333333333,0.05376344086021505,0.20042079998429732,0.5217391304347826,0.5494614246568085,0.8715192965315095,0.06031102174695971,0.0,-0.04482758620689655,0.2142857142857143,-0.4347826086956522,0.011235955056179803,-0.5112612612612613,-0.4651044836680868,-0.3883429183685182,-0.21177332681973626,-0.12796449303147794,-0.07181240840254033,0.013747814712133224
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,True,290,290,1.0,72,0.2482758620689655,31,0.10689655172413794,213,5,46,26,0.8387096774193549,0.3611111111111111,0.9770642201834863,0.5048543689320388,0.4075235109717868,0.47283072559779676,0.6690876656472987,0.4614880731677172,0.6690876656472987,0.17586206896551723,0.0,-0.06206896551724138,0.0427913100724161,-0.18055555555555552,0.022935779816513735,-0.13977373024151485,-0.17111150386500856,-0.09876657632379443,-0.07880988786952081,-0.08342747926015048,-0.07880988786952081,0.027586206896551724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.125,True,290,290,1.0,72,0.2482758620689655,31,0.10689655172413794,213,5,46,26,0.8387096774193549,0.3611111111111111,0.9770642201834863,0.5048543689320388,0.4075235109717868,0.47283072559779676,0.6690876656472987,0.4614880731677172,0.6690876656472987,0.17586206896551723,0.0,-0.06206896551724138,0.0427913100724161,-0.18055555555555552,0.022935779816513735,-0.13977373024151485,-0.17111150386500856,-0.09876657632379443,-0.07880988786952081,-0.08342747926015048,-0.07880988786952081,0.027586206896551724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,72,0.2482758620689655,31,0.10689655172413794,213,5,46,26,0.8387096774193549,0.3611111111111111,0.9770642201834863,0.5048543689320388,0.4075235109717868,0.47283072559779676,0.6690876656472987,0.4614880731677172,0.6690876656472987,0.17586206896551723,0.0,-0.06206896551724138,0.0427913100724161,-0.18055555555555552,0.022935779816513735,-0.13977373024151485,-0.17111150386500856,-0.09876657632379443,-0.07880988786952081,-0.08342747926015048,-0.07880988786952081,0.027586206896551724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,,,,,-0.06925207756232685
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,,,,,-0.06925207756232685
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0012770300254590122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.029420326712468737
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.125,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,169,169,1.0,39,0.23076923076923078,35,0.20710059171597633,115,15,19,20,0.5714285714285714,0.5128205128205128,0.8846153846153846,0.5405405405405406,0.5235602094240837,0.4132231551804141,0.6987179487179487,0.5633901701665048,0.7747534516765285,0.14693477304466626,0.0,-0.08284023668639051,-0.020408163265306145,-0.23076923076923084,0.038461538461538436,-0.11855036855036849,-0.18375686374664812,-0.1343958924386336,-0.09615384615384626,-0.1411228893576696,-0.09822485207100606,0.03792605396091697
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,169,169,1.0,39,0.23076923076923078,50,0.2958579881656805,102,28,17,22,0.44,0.5641025641025641,0.7846153846153846,0.4943820224719101,0.5339805825242718,0.3218991264651826,0.6743589743589744,0.5633901701665048,0.7747534516765285,0.14693477304466626,0.0,-0.07100591715976329,-0.0761290322580645,-0.2564102564102564,0.01538461538461533,-0.13928134386472357,-0.19996437160416858,-0.19366118224408013,-0.12051282051282053,-0.1411228893576696,-0.09822485207100606,0.03792605396091697
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,169,169,1.0,39,0.23076923076923078,12,0.07100591715976332,127,3,30,9,0.75,0.23076923076923078,0.9769230769230769,0.35294117647058826,0.26785714285714285,0.3407092639594214,0.6038461538461538,0.5791676466008006,0.7724852071005917,0.16013959846974946,0.0,0.0,-0.16666666666666663,-0.051282051282051266,-0.015384615384615441,-0.0784313725490196,-0.059523809523809534,-0.1093634674437649,-0.033333333333333326,-0.13987486071052146,-0.10000000000000009,0.01952601574997495
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,221,221,1.0,105,0.4751131221719457,67,0.3031674208144796,104,12,50,55,0.8208955223880597,0.5238095238095238,0.896551724137931,0.6395348837209303,0.5646817248459959,0.45671844890179125,0.7101806239737274,0.6562372365708626,0.7101806239737274,0.28054298642533937,0.0,-0.08144796380090502,-0.04969271290605792,-0.18095238095238098,-0.008620689655172376,-0.13941248470012235,-0.1679915424807369,-0.16935861975262745,-0.09478653530377668,-0.09759167961099469,-0.09478653530377668,0.0904977375565611
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,True,221,221,1.0,105,0.4751131221719457,67,0.3031674208144796,104,12,50,55,0.8208955223880597,0.5238095238095238,0.896551724137931,0.6395348837209303,0.5646817248459959,0.45671844890179125,0.7101806239737274,0.6562372365708626,0.7101806239737274,0.28054298642533937,0.0,-0.08144796380090502,-0.04969271290605792,-0.18095238095238098,-0.008620689655172376,-0.13941248470012235,-0.1679915424807369,-0.16935861975262745,-0.09478653530377668,-0.09759167961099469,-0.09478653530377668,0.0904977375565611
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,105,0.4751131221719457,67,0.3031674208144796,104,12,50,55,0.8208955223880597,0.5238095238095238,0.896551724137931,0.6395348837209303,0.5646817248459959,0.45671844890179125,0.7101806239737274,0.6562372365708626,0.7101806239737274,0.28054298642533937,0.0,-0.08144796380090502,-0.04969271290605792,-0.18095238095238098,-0.008620689655172376,-0.13941248470012235,-0.1679915424807369,-0.16935861975262745,-0.09478653530377668,-0.09759167961099469,-0.09478653530377668,0.0904977375565611
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,467,467,1.0,62,0.13276231263383298,54,0.11563169164882227,376,29,37,25,0.46296296296296297,0.4032258064516129,0.928395061728395,0.43103448275862066,0.4139072847682119,0.35187896230565546,0.665810434090004,0.4504875566837841,0.8358422939068101,0.0935956903622611,0.0,-0.08565310492505353,-0.026398739164696594,-0.33870967741935487,0.0469135802469135,-0.1587091069849691,-0.25860733511482903,-0.17569533653487807,-0.14589804858622069,-0.1495789306977819,-0.07367582636399839,0.017175970624193626
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,467,467,1.0,62,0.13276231263383298,102,0.21841541755888652,342,63,23,39,0.38235294117647056,0.6290322580645161,0.8444444444444444,0.47560975609756095,0.5571428571428572,0.3888440452707836,0.7367383512544803,0.4504875566837841,0.8358422939068101,0.0935956903622611,0.0,-0.09207708779443255,0.0030425963488843744,-0.25806451612903225,0.06666666666666665,-0.055791210086013954,-0.14260268993093417,-0.09874184559077359,-0.0956989247311828,-0.1495789306977819,-0.07367582636399839,0.017175970624193626
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,fixed,probability_bloom_mean,0.3,True,467,467,1.0,62,0.13276231263383298,7,0.014989293361884369,402,3,58,4,0.5714285714285714,0.06451612903225806,0.9925925925925926,0.11594202898550725,0.0784313725490196,0.15947692721417644,0.5285543608124254,0.4539112042849718,0.838231780167264,0.10198273959375116,0.0,-0.03426124197002141,-0.16770186335403725,-0.2096774193548387,0.007407407407407418,-0.28405797101449276,-0.23522176398234562,-0.24724943160621066,-0.10113500597371561,-0.14937542991887098,-0.06861808044603745,0.017570412530114085
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,True,512,512,1.0,181,0.353515625,93,0.181640625,320,11,99,82,0.8817204301075269,0.4530386740331492,0.9667673716012085,0.5985401459854015,0.5018359853121175,0.5205392561520333,0.7099030228171789,0.592812829523852,0.7099030228171788,0.21484375,0.0,-0.07421875,0.049659361405236746,-0.14917127071823205,0.0332326283987916,-0.10017780273254717,-0.13559091527267786,-0.06642684761672257,-0.0579693211597202,-0.04888762068912944,-0.05796932115972031,0.03125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,True,512,512,1.0,181,0.353515625,93,0.181640625,320,11,99,82,0.8817204301075269,0.4530386740331492,0.9667673716012085,0.5985401459854015,0.5018359853121175,0.5205392561520333,0.7099030228171789,0.592812829523852,0.7099030228171788,0.21484375,0.0,-0.07421875,0.049659361405236746,-0.14917127071823205,0.0332326283987916,-0.10017780273254717,-0.13559091527267786,-0.06642684761672257,-0.0579693211597202,-0.04888762068912944,-0.05796932115972031,0.03125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,181,0.353515625,93,0.181640625,320,11,99,82,0.8817204301075269,0.4530386740331492,0.9667673716012085,0.5985401459854015,0.5018359853121175,0.5205392561520333,0.7099030228171789,0.592812829523852,0.7099030228171788,0.21484375,0.0,-0.07421875,0.049659361405236746,-0.14917127071823205,0.0332326283987916,-0.10017780273254717,-0.13559091527267786,-0.06642684761672257,-0.0579693211597202,-0.04888762068912944,-0.05796932115972031,0.03125
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,290,290,1.0,24,0.08275862068965517,19,0.06551724137931035,255,11,16,8,0.42105263157894735,0.3333333333333333,0.9586466165413534,0.37209302325581395,0.34782608695652173,0.3251157603619643,0.6459899749373433,0.454522682728726,0.8943452380952381,0.060423823253349364,0.0,-0.06206896551724138,-0.011379800853485111,-0.3333333333333333,0.03759398496240607,-0.1524971406786123,-0.2536776724419745,-0.1602345010958222,-0.1478696741854636,-0.1162529114406875,-0.026707393483709208,0.005318514697249373
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,290,290,1.0,24,0.08275862068965517,38,0.1310344827586207,242,24,10,14,0.3684210526315789,0.5833333333333334,0.9097744360902256,0.45161290322580644,0.5223880597014926,0.40262080776323333,0.7465538847117794,0.454522682728726,0.8943452380952381,0.060423823253349364,0.0,-0.08965517241379309,0.04029605263157893,-0.29166666666666663,0.0714285714285714,-0.025659824046920854,-0.1338619402985074,-0.0712962935829477,-0.11011904761904767,-0.1162529114406875,-0.026707393483709208,0.005318514697249373
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,290,290,1.0,24,0.08275862068965517,1,0.0034482758620689655,266,0,23,1,1.0,0.041666666666666664,1.0,0.08,0.05154639175257731,0.19583317995527627,0.5208333333333334,0.43519113090285527,0.8941885964912282,0.06662278662574789,0.0,-0.041379310344827586,0.23076923076923073,-0.375,0.011278195488721776,-0.46054054054054056,-0.40716920457769795,-0.34393374893137074,-0.1818609022556391,-0.1369806039174129,-0.027803884711779414,0.013948603527833066
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,225,3,38,24,0.8888888888888888,0.3870967741935484,0.9868421052631579,0.5393258426966292,0.4363636363636364,0.5275992071298574,0.6869694397283531,0.475120504263997,0.6869694397283531,0.1413793103448276,0.0,-0.06551724137931035,0.1497584541062802,-0.16129032258064513,0.03947368421052633,-0.09030378693300045,-0.14186765615337027,-0.02876219877612496,-0.060908319185059345,-0.02676081314181622,-0.060908319185059456,0.0034482758620689724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,225,3,38,24,0.8888888888888888,0.3870967741935484,0.9868421052631579,0.5393258426966292,0.4363636363636364,0.5275992071298574,0.6869694397283531,0.475120504263997,0.6869694397283531,0.1413793103448276,0.0,-0.06551724137931035,0.1497584541062802,-0.16129032258064513,0.03947368421052633,-0.09030378693300045,-0.14186765615337027,-0.02876219877612496,-0.060908319185059345,-0.02676081314181622,-0.060908319185059456,0.0034482758620689724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,225,3,38,24,0.8888888888888888,0.3870967741935484,0.9868421052631579,0.5393258426966292,0.4363636363636364,0.5275992071298574,0.6869694397283531,0.475120504263997,0.6869694397283531,0.1413793103448276,0.0,-0.06551724137931035,0.1497584541062802,-0.16129032258064513,0.03947368421052633,-0.09030378693300045,-0.14186765615337027,-0.02876219877612496,-0.060908319185059345,-0.02676081314181622,-0.060908319185059456,0.0034482758620689724
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0002993259180325914,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,,,,,-0.0986210695034034
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0002993259180325914,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,,,,,-0.0986210695034034
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.003653720051136239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.035305804272705694
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,,1.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,176,176,1.0,38,0.2159090909090909,35,0.19886363636363635,120,18,21,17,0.4857142857142857,0.4473684210526316,0.8695652173913043,0.4657534246575342,0.4545454545454545,0.326705239465468,0.6584668192219679,0.466092975167124,0.755720823798627,0.14878397346469657,0.0,-0.11931818181818182,-0.04999999999999999,-0.34210526315789475,0.05797101449275355,-0.17254444768289134,-0.26660839160839167,-0.20426506227889102,-0.14206712433257063,-0.17448516384049118,-0.12595347063310458,0.03737176186817909
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,176,176,1.0,38,0.2159090909090909,64,0.36363636363636365,99,39,13,25,0.390625,0.6578947368421053,0.717391304347826,0.49019607843137253,0.5787037037037037,0.32099240320603484,0.6876430205949657,0.466092975167124,0.755720823798627,0.14878397346469657,0.0,-0.09090909090909088,-0.03437499999999999,-0.23684210526315785,0.050724637681159424,-0.08607510800930546,-0.15405491698595153,-0.14290917941960474,-0.09305873379099916,-0.17448516384049118,-0.12595347063310458,0.03737176186817909
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,176,176,1.0,38,0.2159090909090909,6,0.03409090909090909,135,3,35,3,0.5,0.07894736842105263,0.9782608695652174,0.13636363636363635,0.0949367088607595,0.12971488869402367,0.528604118993135,0.48671450384858794,0.7608695652173912,0.16080498607252147,0.0,-0.022727272727272728,-0.19999999999999996,-0.10526315789473684,0.0,-0.15530303030303033,-0.1211126738552899,-0.1590565318233141,-0.052631578947368474,-0.14847123147835406,-0.1123188405797102,0.023838599049797793
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,True,221,221,1.0,118,0.5339366515837104,66,0.2986425339366516,95,8,60,58,0.8787878787878788,0.4915254237288136,0.9223300970873787,0.6304347826086957,0.5390334572490706,0.45109763707270234,0.7069277604080961,0.7034397971586406,0.7069277604080961,0.3076923076923077,0.0,-0.08144796380090497,-0.0021645021645021467,-0.13559322033898302,0.01941747572815533,-0.10223848471803698,-0.12643416865021007,-0.09360713223259132,-0.0580878723054139,-0.04811688809694792,-0.0580878723054139,0.06334841628959278
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,True,221,221,1.0,118,0.5339366515837104,66,0.2986425339366516,95,8,60,58,0.8787878787878788,0.4915254237288136,0.9223300970873787,0.6304347826086957,0.5390334572490706,0.45109763707270234,0.7069277604080961,0.7034397971586406,0.7069277604080961,0.3076923076923077,0.0,-0.08144796380090497,-0.0021645021645021467,-0.13559322033898302,0.01941747572815533,-0.10223848471803698,-0.12643416865021007,-0.09360713223259132,-0.0580878723054139,-0.04811688809694792,-0.0580878723054139,0.06334841628959278
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,118,0.5339366515837104,66,0.2986425339366516,95,8,60,58,0.8787878787878788,0.4915254237288136,0.9223300970873787,0.6304347826086957,0.5390334572490706,0.45109763707270234,0.7069277604080961,0.7034397971586406,0.7069277604080961,0.3076923076923077,0.0,-0.08144796380090497,-0.0021645021645021467,-0.13559322033898302,0.01941747572815533,-0.10223848471803698,-0.12643416865021007,-0.09360713223259132,-0.0580878723054139,-0.04811688809694792,-0.0580878723054139,0.06334841628959278
