degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,6,0.21428571428571427,1,0.03571428571428571,22,0,5,1,1.0,0.16666666666666666,1.0,0.2857142857142857,0.19999999999999996,0.3685138655950444,0.5833333333333334,0.4104090354090354,0.6477272727272727,0.15149143763950892,0.0,-0.07142857142857142,0.0,-0.33333333333333337,0.0,-0.38095238095238093,-0.3555555555555556,-0.29481109247603554,-0.16666666666666663,-0.3759157509157509,-0.2007575757575758,0.04440743582589285
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,4710,4710,1.0,863,0.18322717622080678,604,0.12823779193205945,3584,263,522,341,0.5645695364238411,0.3951332560834299,0.931635040291136,0.4648943421949557,0.4203648915187377,0.37807543723882164,0.663384148187283,0.4993460923945074,0.8155434657214347,0.12596931082566698,0.0,-0.11210191082802548,0.015982963985678555,-0.32444959443800697,0.06446581752014557,-0.15766204878248796,-0.25699112942367075,-0.1531486296325203,-0.12999188845893073,-0.1309931941221772,-0.08112640479812872,0.028022690013884785
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,4710,4710,1.0,863,0.18322717622080678,1113,0.23630573248407644,3251,596,346,517,0.46451033243486073,0.5990730011587485,0.8450740837015857,0.5232793522267206,0.5662650602409638,0.4044599333128577,0.7220735424301671,0.4993460923945074,0.8155434657214347,0.12596931082566698,0.0,-0.1354564755838641,0.022477208505677415,-0.2977983777520279,0.0990382115934495,-0.06891651617419747,-0.17753659265159827,-0.11017499605013159,-0.09938008307928914,-0.1309931941221772,-0.08112640479812872,0.028022690013884785
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,4710,4710,1.0,863,0.18322717622080678,191,0.040552016985138,3787,60,732,131,0.6858638743455497,0.15179606025492468,0.9844034312451261,0.24857685009487665,0.17979687071095252,0.2671185956956584,0.5680997457500254,0.505299011259603,0.8104113271210113,0.13118116286581838,0.0,-0.044373673036093415,-0.03663612565445029,-0.18308227114716105,0.013257083441642892,-0.20906368830575675,-0.1953329319889437,-0.1575540732732545,-0.08491259385275907,-0.13683625363079377,-0.08652119708635142,0.017266670474927415
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,6145,6145,1.0,2883,0.4691619202603743,2322,0.3778681855166802,2792,470,1031,1852,0.797588285960379,0.642386403052376,0.8559166155732679,0.7116234390009606,0.6683990183340552,0.5128903889360983,0.749151509312822,0.842996055672475,0.8445685111968446,0.1803730107207333,0.0,-0.15117982099267702,0.014444637852104592,-0.24072147069025318,0.07204169221336598,-0.1185037210903338,-0.19272524602365293,-0.15394890669100003,-0.08433988923844349,-0.0735210265613736,-0.0780228098796023,0.06302337274015966
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,True,6145,6145,1.0,2883,0.4691619202603743,4300,0.6997558991049634,1601,1661,244,2639,0.6137209302325581,0.9153659382587582,0.49080318822808094,0.7347904775163581,0.8334386053562405,0.4422204228025873,0.7030845632434196,0.842996055672475,0.8445685111968446,0.1803730107207333,0.0,-0.07746135069161919,0.018034163063378905,-0.07145334720776975,0.08277130594727161,-0.00812635235699355,-0.03883267254417655,-0.031327398844860965,0.005658979369750905,-0.0735210265613736,-0.0780228098796023,0.06302337274015966
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2883,0.4691619202603743,1672,0.27209113100081367,3068,194,1405,1478,0.8839712918660287,0.5126604231703087,0.9405272838749233,0.6489571899012074,0.5596788851863072,0.5081885020953993,0.726593853522616,0.842996055672475,0.8445685111968446,0.1803730107207333,0.0,-0.14841334418226199,0.016324233042499303,-0.2650017343045439,0.04537093807480075,-0.17123670071521835,-0.23445543048385442,-0.17200109359194993,-0.10981539811487162,-0.0735210265613736,-0.0780228098796023,0.06302337274015966
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,11939,11939,1.0,1594,0.13351201943211324,1104,0.0924700561186029,9840,505,995,599,0.542572463768116,0.37578419071518193,0.9511841469308845,0.4440326167531505,0.4004010695187166,0.38389823091348557,0.6634841688230332,0.4747029916570704,0.8417060897165725,0.09400401017556144,0.0,-0.09791439819080325,0.03883291251426646,-0.342534504391468,0.06022232962783958,-0.1481577116668133,-0.26152516472801707,-0.14394332744509614,-0.14115608738181418,-0.12143786893557484,-0.0640913878955216,0.01877381819387061
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,11939,11939,1.0,1594,0.13351201943211324,2545,0.21316693190384453,8831,1514,563,1031,0.40510805500982316,0.6468005018820577,0.8536491058482358,0.49818796810823873,0.5778500168142585,0.41562397149554775,0.7502248038651468,0.4747029916570704,0.8417060897165725,0.09400401017556144,0.0,-0.11558757014825363,0.04357939258944099,-0.24341279799247173,0.09589173513774762,-0.01603562312205664,-0.11091806395459891,-0.05353524795909098,-0.07376053142736205,-0.12143786893557484,-0.0640913878955216,0.01877381819387061
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11939,11939,1.0,1594,0.13351201943211324,177,0.014825362258145573,10301,44,1461,133,0.751412429378531,0.0834378920953576,0.995746737554374,0.15019762845849802,0.10148023805890434,0.22285535548026325,0.5395923148248658,0.4807712607956489,0.840877432469392,0.10084848524119557,0.0,-0.03710528519976547,0.011089848733369712,-0.20451693851944794,0.011309811503141587,-0.2644365178829654,-0.22656435885361714,-0.19468984095831687,-0.09660356350815325,-0.12981761770356925,-0.06577056421707073,0.010900529076162374
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,True,13327,13327,1.0,4750,0.35641929916710435,4015,0.3012681023486156,7618,959,1694,3056,0.7611457036114571,0.6433684210526316,0.888189343593331,0.6973188819167142,0.6639148381490333,0.5548821034788856,0.7657788823229813,0.7868101824745991,0.8584835821628223,0.1579743817033794,0.0,-0.11532978164628194,0.030598153179180354,-0.21052631578947367,0.06260930395243092,-0.09010103654572033,-0.16208711688517985,-0.10522274358589356,-0.07395850591852138,-0.08340706151548949,-0.06060541349876969,0.04569261616308762
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,True,13327,13327,1.0,4750,0.35641929916710435,6960,0.5222480678322203,5704,2873,663,4087,0.587212643678161,0.860421052631579,0.6650343943103649,0.6980358667805294,0.7871725731895223,0.5038234337532402,0.762727723470972,0.7868101824745991,0.8584835821628223,0.1579743817033794,0.0,-0.04089442485180461,-0.009189754722904953,-0.08189473684210524,0.01818817768450509,-0.03244148940062108,-0.057196413794065815,-0.06507900211023487,-0.03185327957880002,-0.08340706151548949,-0.06060541349876969,0.04569261616308762
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4750,0.35641929916710435,2210,0.16582876866511592,8290,287,2827,1923,0.8701357466063349,0.4048421052631579,0.9665384166958144,0.5525862068965517,0.45332390381895343,0.47823757161374114,0.6856902609794862,0.7868101824745991,0.8584835821628223,0.1579743817033794,0.0,-0.12260823891348394,0.023361553057947737,-0.2804210526315789,0.035210446543080365,-0.20491902931475847,-0.2591169997005704,-0.17361174802259882,-0.12260530304424933,-0.08340706151548949,-0.06060541349876969,0.04569261616308762
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,7154,7154,1.0,708,0.09896561364271736,499,0.06975118814649148,6210,236,445,263,0.5270541082164328,0.3714689265536723,0.963388147688489,0.43579121789560893,0.3947763434404083,0.3925517836858022,0.6674285371210806,0.4406351697199515,0.8479465871183636,0.07151850722521576,0.0,-0.07995526977914452,0.048062511577777356,-0.3531073446327683,0.04995345950977348,-0.14093728126122074,-0.2624104359600528,-0.14144209007477232,-0.15157694256149745,-0.16831562753485846,-0.07127016535459307,0.016187050181609153
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,7154,7154,1.0,708,0.09896561364271736,1088,0.15208275090858261,5780,666,286,422,0.38786764705882354,0.596045197740113,0.8966801116971765,0.46993318485523383,0.5382653061224489,0.4097330529548109,0.7463626547186448,0.4406351697199515,0.8479465871183636,0.07151850722521576,0.0,-0.08442829186469109,0.03916788346544292,-0.23728813559322037,0.06763884579584234,-0.02173348181143281,-0.11381250112777208,-0.05573451026745302,-0.0848246448986889,-0.16831562753485846,-0.07127016535459307,0.016187050181609153
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,708,0.09896561364271736,52,0.00726866088901314,6433,13,669,39,0.75,0.05508474576271186,0.9979832454235185,0.10263157894736842,0.06761442441054091,0.18655307927481293,0.5265339955931152,0.44638482907669247,0.8494150009378216,0.07743881479281546,0.0,-0.034665921162985745,-0.036666666666666625,-0.27824858757062143,0.007911883338504455,-0.36562238930659985,-0.3091416420006978,-0.2952564919048506,-0.1351683521160585,-0.18162507297848257,-0.0705964895673925,0.009100642776130735
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,7154,7154,1.0,1805,0.2523064020128599,1312,0.18339390550740844,4963,386,879,926,0.7057926829268293,0.5130193905817174,0.927836978874556,0.5941610522938723,0.5426629160806375,0.4947938899798452,0.7204281847281366,0.6751921248169644,0.8321962476223325,0.13514672360141616,0.0,-0.08135308918087783,-0.0027606433667293206,-0.23047091412742382,0.03103383810057947,-0.1314404616288095,-0.19356705978067468,-0.13554064020510503,-0.09971853801342223,-0.1292657799799507,-0.08096488379788791,0.036509500257722954
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,7154,7154,1.0,1805,0.2523064020128599,2578,0.3603578417668437,4120,1229,456,1349,0.5232738557020946,0.7473684210526316,0.7702374275565527,0.6155601186402008,0.6884057971014492,0.46826275139147183,0.7588029243045922,0.6751921248169644,0.8321962476223325,0.13514672360141616,0.0,-0.01887056192339953,-0.057264293947739464,-0.12520775623268698,-0.0170125257057393,-0.08165103673828533,-0.10440604222201799,-0.12239938129208122,-0.07111014096921309,-0.1292657799799507,-0.08096488379788791,0.036509500257722954
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1805,0.2523064020128599,764,0.10679340229242382,5192,157,1198,607,0.7945026178010471,0.3362880886426593,0.9706487193868013,0.47255741533670687,0.3801352705410822,0.43164505118736,0.6534684040147303,0.6751921248169644,0.8321962476223325,0.13514672360141616,0.0,-0.08498741962538439,0.0066017431654786796,-0.2626038781163435,0.025051411478781094,-0.2079587949245459,-0.24893828625593828,-0.16904180922035789,-0.11877623331878118,-0.1292657799799507,-0.08096488379788791,0.036509500257722954
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,28,28,1.0,3,0.10714285714285714,1,0.03571428571428571,24,1,3,0,0.0,0.0,0.96,0.0,0.0,-0.06666666666666667,0.48,0.07707231040564375,0.12,0.11141456040522227,0.0,-0.07142857142857142,0.0,0.0,0.07999999999999996,0.0,0.0,0.05333333333333333,0.03999999999999998,-0.01287477954144621,-0.013333333333333308,-0.006167653994677488
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,28,28,1.0,3,0.10714285714285714,2,0.07142857142857142,23,2,3,0,0.0,0.0,0.92,0.0,0.0,-0.09607689228305229,0.46,0.07707231040564375,0.12,0.11141456040522227,0.0,-0.14285714285714285,0.0,0.0,0.16000000000000003,0.0,0.0,0.0848299144636059,0.08000000000000002,-0.01287477954144621,-0.013333333333333308,-0.006167653994677488
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.08571428571428572,0.18666666666666665,0.1029463979244434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.00013287366228542652,0.0,-0.001588285323118846
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,28,28,1.0,7,0.25,5,0.17857142857142858,18,3,5,2,0.4,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.30303030303030304,0.16151457061744964,0.5714285714285714,0.5192307692307692,0.6428571428571428,0.17003086635044642,0.0,-0.14285714285714288,-0.15555555555555556,-0.4285714285714286,0.04761904761904756,-0.2916666666666667,-0.3726453726453726,-0.32414729363973316,-0.19047619047619047,-0.2410180671458868,-0.1394557823129252,0.041052682059151774
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,28,28,1.0,7,0.25,21,0.75,6,15,1,6,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.6122448979591836,0.14285714285714285,0.5714285714285714,0.5192307692307692,0.6428571428571428,0.17003086635044642,0.0,0.0714285714285714,-0.03007518796992481,0.0,-0.09523809523809523,-0.032967032967033016,-0.026052974381241878,-0.07789824998703113,-0.04761904761904767,-0.2410180671458868,-0.1394557823129252,0.041052682059151774
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,7,0.25,1,0.03571428571428571,21,0,6,1,1.0,0.14285714285714285,1.0,0.25,0.17241379310344823,0.3333333333333333,0.5714285714285714,0.5192307692307692,0.6428571428571428,0.17003086635044642,0.0,-0.14285714285714285,0.19999999999999996,-0.42857142857142855,0.04761904761904767,-0.41666666666666663,-0.43364681295715785,-0.2588867589306488,-0.19047619047619047,-0.2410180671458868,-0.1394557823129252,0.041052682059151774
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,4757,4757,1.0,883,0.18562118982552028,604,0.1269707799033004,3606,268,547,336,0.5562913907284768,0.38052095130237823,0.9308208569953537,0.4519166106254203,0.4061895551257253,0.3635784791175157,0.655670904148866,0.5040892172125878,0.8173713480876371,0.12771723126035076,0.0,-0.125078831196132,0.02918546912714237,-0.3352208380520952,0.07718120805369133,-0.1551919388462415,-0.2617453423589503,-0.14628147399294705,-0.1290198149992019,-0.09371083040742056,-0.06752540823014419,0.022810837235493098
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,4757,4757,1.0,883,0.18562118982552028,1455,0.305865040992222,3028,846,274,609,0.41855670103092785,0.6896942242355606,0.7816210635002582,0.5209580838323353,0.6105875275716866,0.3976963963809281,0.7356576438679094,0.5040892172125878,0.8173713480876371,0.12771723126035076,0.0,-0.16228715577044356,0.046307037806859574,-0.2491506228765572,0.14248838409912234,-0.012160887228757966,-0.10915548336771264,-0.05265420079155997,-0.053331119388717374,-0.09371083040742056,-0.06752540823014419,0.022810837235493098
