degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2203,0.35850284784377545,2318,463,1624,1740,0.7898320472083522,0.5172413793103449,0.8335131247752607,0.6251122687264236,0.5555910339102115,0.36405431757277623,0.6753772520428027,0.7540077593711716,0.7780756308413512,0.22165840217211655,0.0,-0.04524003254678599,0.011113788441725836,-0.057074910820451796,0.03092412801150668,-0.035965575584953724,-0.05054562920078798,-0.01830317308836682,-0.013075391404472558,-0.0012716176775984245,-0.002722418688732464,0.011852977681295757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1448,0.30439352533109104,2974,900,335,548,0.3784530386740331,0.6206115515288788,0.7676819824470831,0.4701844701844702,0.5502008032128514,0.328085966265143,0.694146766987981,0.3685938487242356,0.7829036799618329,0.13964511021676648,0.0,-0.04246373764977923,0.004513644734639166,-0.07814269535673846,0.034331440371708766,-0.016984894205581136,-0.045129185208607536,-0.024883095726914883,-0.02190562749251479,-0.0026924327486872457,-0.0036666021582451025,0.0025029512334134862
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1609,0.3382383855371032,2856,1018,292,591,0.3673088875077688,0.6693091732729332,0.7372225090345895,0.47431781701444625,0.5747908967127018,0.3340866896758935,0.7032658411537613,0.3685938487242356,0.7829036799618329,0.13964511021676648,0.0,-0.0435148202648728,0.00772738971041198,-0.07021517553793888,0.037429013939081046,-0.00956510258540555,-0.035717704633595915,-0.017500926039556608,-0.016393080799428916,-0.0026924327486872457,-0.0036666021582451025,0.0025029512334134862
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,3754,0.6109031733116355,1734,1047,657,2707,0.7210974960042621,0.8046967895362663,0.6235167206040992,0.7606069120539477,0.7864613596746077,0.4371715897965783,0.7141067550701827,0.7540077593711716,0.7780756308413512,0.22165840217211655,0.0,-0.046541903986981326,0.01763214946960867,-0.04013079667063024,0.054297015462064,-0.007086226789920436,-0.025724282757948247,0.002899715369973521,0.00708310939571688,-0.0012716176775984245,-0.002722418688732464,0.011852977681295757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5344,0.8696501220504476,752,2029,49,3315,0.6203218562874252,0.9854340071343638,0.27040632865875586,0.7613688562241617,0.8816489361702127,0.37822307540208966,0.6279201678965598,0.7540077593711716,0.7780756308413512,0.22165840217211655,0.0,-0.009113100081366898,0.004951485917054854,-0.0023781212841855748,0.017259978425026967,0.0030393263291366157,0.0004970481770010249,0.010775247715940739,0.0074409285704206685,-0.0012716176775984245,-0.002722418688732464,0.011852977681295757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_10,random_value_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2203,0.35850284784377545,2318,463,1624,1740,0.7898320472083522,0.5172413793103449,0.8335131247752607,0.6251122687264236,0.5555910339102115,0.36405431757277623,0.6753772520428027,0.7540077593711716,0.7780756308413512,0.22165840217211655,0.0,-0.04524003254678599,0.011113788441725836,-0.057074910820451796,0.03092412801150668,-0.035965575584953724,-0.05054562920078798,-0.01830317308836682,-0.013075391404472558,-0.0012716176775984245,-0.002722418688732464,0.011852977681295757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,506,0.1082816178044083,3565,256,602,250,0.49407114624505927,0.2934272300469484,0.9330018319811567,0.36818851251840945,0.3193663771078181,0.2813542469661931,0.6132145310140525,0.39765138887310136,0.7668863876796503,0.1403279421033538,0.0,-0.09265996148084742,0.026552509397348933,-0.221830985915493,0.06385762889295987,-0.12204040987131698,-0.18557956262073028,-0.08904873581894729,-0.07898667851126662,-0.030050442441123038,-0.013337922501422184,0.011570490473534173
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,961,0.20564947571153436,3270,551,442,410,0.4266389177939646,0.4812206572769953,0.8557969118031928,0.45228902371759516,0.469214923323415,0.3219550045836764,0.6685087845400941,0.39765138887310136,0.7668863876796503,0.1403279421033538,0.0,-0.10442970254654399,0.032574045468222734,-0.1889671361502347,0.08557969118031927,-0.04401693021547742,-0.11859648289441488,-0.04569016288155958,-0.05169372248495763,-0.030050442441123038,-0.013337922501422184,0.011570490473534173
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,2459,0.4001627339300244,2538,443,1148,2016,0.8198454656364376,0.6371681415929203,0.8513921502851393,0.7170549528721323,0.6668871981475356,0.49837983510730327,0.7442801459390298,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.09715215622457285,0.005709339981987305,-0.1491782553729456,0.04193223750419328,-0.08294504712786777,-0.12486432934737268,-0.09717080329514466,-0.053623008934376104,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4504,0.7329536208299431,1447,1534,194,2970,0.6594138543516874,0.938685208596713,0.4854075813485408,0.7746478873239436,0.8653846153846154,0.4790784469440909,0.7120463949726269,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.03775427176566315,0.011398651648984681,-0.031289506953223745,0.04461590070446164,-0.002314137992512122,-0.016917592527068037,-0.009273349686988841,0.006663196875618893,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,2435,0.39625711960943855,2545,436,1165,1999,0.8209445585215606,0.631795195954488,0.8537403555853741,0.7140560814431148,0.6623152872573057,0.49611667326841447,0.742767775769931,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.0951993490642799,0.004388267130832069,-0.14759797724399493,0.03958403220395845,-0.0834859625413612,-0.12423740475596301,-0.0972561944362269,-0.05400697252001818,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,506,0.1082816178044083,3565,256,602,250,0.49407114624505927,0.2934272300469484,0.9330018319811567,0.36818851251840945,0.3193663771078181,0.2813542469661931,0.6132145310140525,0.39765138887310136,0.7668863876796503,0.1403279421033538,0.0,-0.09265996148084742,0.026552509397348933,-0.221830985915493,0.06385762889295987,-0.12204040987131698,-0.18557956262073028,-0.08904873581894729,-0.07898667851126662,-0.030050442441123038,-0.013337922501422184,0.011570490473534173
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,961,0.20564947571153436,3270,551,442,410,0.4266389177939646,0.4812206572769953,0.8557969118031928,0.45228902371759516,0.469214923323415,0.3219550045836764,0.6685087845400941,0.39765138887310136,0.7668863876796503,0.1403279421033538,0.0,-0.10442970254654399,0.032574045468222734,-0.1889671361502347,0.08557969118031927,-0.04401693021547742,-0.11859648289441488,-0.04569016288155958,-0.05169372248495763,-0.030050442441123038,-0.013337922501422184,0.011570490473534173
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,2459,0.4001627339300244,2538,443,1148,2016,0.8198454656364376,0.6371681415929203,0.8513921502851393,0.7170549528721323,0.6668871981475356,0.49837983510730327,0.7442801459390298,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.09715215622457285,0.005709339981987305,-0.1491782553729456,0.04193223750419328,-0.08294504712786777,-0.12486432934737268,-0.09717080329514466,-0.053623008934376104,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4504,0.7329536208299431,1447,1534,194,2970,0.6594138543516874,0.938685208596713,0.4854075813485408,0.7746478873239436,0.8653846153846154,0.4790784469440909,0.7120463949726269,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.03775427176566315,0.011398651648984681,-0.031289506953223745,0.04461590070446164,-0.002314137992512122,-0.016917592527068037,-0.009273349686988841,0.006663196875618893,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,2435,0.39625711960943855,2545,436,1165,1999,0.8209445585215606,0.631795195954488,0.8537403555853741,0.7140560814431148,0.6623152872573057,0.49611667326841447,0.742767775769931,0.828144905692373,0.8395015778395917,0.17667916703747966,0.0,-0.0951993490642799,0.004388267130832069,-0.14759797724399493,0.03958403220395845,-0.0834859625413612,-0.12423740475596301,-0.0972561944362269,-0.05400697252001818,-0.029053158460525252,-0.030725621731565123,0.030024092249796575
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,576,0.12229299363057325,3531,316,603,260,0.4513888888888889,0.30127462340672073,0.9178580712243306,0.3613620569840167,0.32274081429990065,0.2587481136554651,0.6095663473155257,0.3789937919761207,0.782934648931117,0.1423226890961977,0.0,-0.08832271762208069,0.01792114695340502,-0.1969872537659328,0.0639459318949831,-0.10224980285425822,-0.1610575655380832,-0.07538019526030154,-0.06652066093547482,-0.014134893624503486,-0.010188975111454557,0.007421040468632428
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,818,0.17367303609341825,3382,465,510,353,0.4315403422982885,0.40903823870220163,0.8791265921497271,0.4199881023200476,0.41334894613583134,0.29426892282197237,0.6440824154259643,0.3789937919761207,0.782934648931117,0.1423226890961977,0.0,-0.11146496815286625,0.027966254435295212,-0.2190034762456547,0.08734078502729403,-0.07139902369989803,-0.15182310808731764,-0.06546204996539556,-0.06583134560918036,-0.014134893624503486,-0.010188975111454557,0.007421040468632428
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,2758,0.448820179007323,2207,618,1180,2140,0.7759245830311821,0.6445783132530121,0.7812389380530973,0.7041790062520566,0.6671654819802969,0.4266746008622592,0.7129086256530547,0.7747486672802982,0.789291342360593,0.22511403492740542,0.0,-0.11440195280716031,0.029608489416619754,-0.13343373493975896,0.09203539823008844,-0.05765553142675184,-0.10429380957934709,-0.042790741434480695,-0.020699168354835318,-0.0011107275710361408,-0.011036464441838034,0.031480463585104757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5359,0.8720911310008137,721,2104,65,3255,0.6073894383280463,0.9804216867469879,0.2552212389380531,0.750086415485655,0.8731691614356993,0.3516248197781458,0.6178214628425205,0.7747486672802982,0.789291342360593,0.22511403492740542,0.0,-0.0201790073230268,0.006441052407929582,-0.012048192771084376,0.029734513274336294,0.0014779865409770832,-0.004888718434257422,0.0012683149677519823,0.008843160251625903,-0.0011107275710361408,-0.011036464441838034,0.031480463585104757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3320,0.5402766476810414,1953,0.3178193653376729,2449,376,1743,1577,0.8074756784434204,0.475,0.8669026548672566,0.5981414754409254,0.517626206262719,0.36594766667908424,0.6709513274336283,0.7747486672802982,0.789291342360593,0.22511403492740542,0.0,-0.11651749389747762,0.021038810702693533,-0.15722891566265063,0.0686725663716814,-0.10281026942466143,-0.14040878025681192,-0.06686094535424675,-0.04427817464548456,-0.0011107275710361408,-0.011036464441838034,0.031480463585104757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,576,0.12229299363057325,3531,316,603,260,0.4513888888888889,0.30127462340672073,0.9178580712243306,0.3613620569840167,0.32274081429990065,0.2587481136554651,0.6095663473155257,0.3789937919761207,0.782934648931117,0.1423226890961977,0.0,-0.08832271762208069,0.01792114695340502,-0.1969872537659328,0.0639459318949831,-0.10224980285425822,-0.1610575655380832,-0.07538019526030154,-0.06652066093547482,-0.014134893624503486,-0.010188975111454557,0.007421040468632428
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,818,0.17367303609341825,3382,465,510,353,0.4315403422982885,0.40903823870220163,0.8791265921497271,0.4199881023200476,0.41334894613583134,0.29426892282197237,0.6440824154259643,0.3789937919761207,0.782934648931117,0.1423226890961977,0.0,-0.11146496815286625,0.027966254435295212,-0.2190034762456547,0.08734078502729403,-0.07139902369989803,-0.15182310808731764,-0.06546204996539556,-0.06583134560918036,-0.014134893624503486,-0.010188975111454557,0.007421040468632428
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,2758,0.448820179007323,2207,618,1180,2140,0.7759245830311821,0.6445783132530121,0.7812389380530973,0.7041790062520566,0.6671654819802969,0.4266746008622592,0.7129086256530547,0.7747486672802982,0.789291342360593,0.22511403492740542,0.0,-0.11440195280716031,0.029608489416619754,-0.13343373493975896,0.09203539823008844,-0.05765553142675184,-0.10429380957934709,-0.042790741434480695,-0.020699168354835318,-0.0011107275710361408,-0.011036464441838034,0.031480463585104757
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5359,0.8720911310008137,721,2104,65,3255,0.6073894383280463,0.9804216867469879,0.2552212389380531,0.750086415485655,0.8731691614356993,0.3516248197781458,0.6178214628425205,0.7747486672802982,0.789291342360593,0.22511403492740542,0.0,-0.0201790073230268,0.006441052407929582,-0.012048192771084376,0.029734513274336294,0.0014779865409770832,-0.004888718434257422,0.0012683149677519823,0.008843160251625903,-0.0011107275710361408,-0.011036464441838034,0.031480463585104757
