degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,10,28,0.35714285714285715,1,0.1,0,0.0,9,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.1,0.1111111111111111,0.0988750407345107,-0.007142857142857131,-0.21428571428571427,0.0,0.0,0.24,0.0,0.0,,0.12,0.01005291005291005,-0.0222222222222222,-0.018707173665389057
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,10,28,0.35714285714285715,1,0.1,0,0.0,9,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.125,0.2222222222222222,0.09383397546472795,-0.007142857142857131,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03915284062342886,0.03555555555555556,-0.010700707782834301
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,False,10,28,0.35714285714285715,1,0.1,0,0.0,9,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.25,0.6666666666666667,0.0952880859375,-0.15,-0.32142857142857145,-0.5555555555555556,-0.7142857142857143,0.19047619047619047,-0.625,-0.6756756756756757,,-0.26190476190476186,-0.510248836376656,-0.11564625850340127,-0.03369009835379465
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,False,10,28,0.35714285714285715,1,0.1,4,0.4,6,3,0,1,0.25,1.0,0.6666666666666666,0.4,0.625,0.408248290463863,0.8333333333333333,0.25,0.6666666666666667,0.0952880859375,-0.15,-0.2785714285714286,-0.06578947368421051,0.1428571428571429,0.2857142857142857,-0.06153846153846154,-0.013297872340425454,0.18749289761968904,0.2142857142857142,-0.510248836376656,-0.11564625850340127,-0.03369009835379465
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,10,28,0.35714285714285715,1,0.1,0,0.0,9,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.25,0.6666666666666667,0.0952880859375,-0.15,-0.17857142857142858,-0.8,-0.5714285714285714,0.04761904761904767,-0.6666666666666666,-0.6060606060606061,,-0.26190476190476186,-0.510248836376656,-0.11564625850340127,-0.03369009835379465
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,1155,4757,0.24280008408660922,243,0.21038961038961038,297,0.2571428571428571,799,113,59,184,0.6195286195286195,0.757201646090535,0.8760964912280702,0.6814814814814815,0.7249802994483845,0.5905911000437808,0.8166490686593026,0.6818412781166827,0.9063312215724497,0.10760026718835773,0.024768420564090093,0.005093246043424704,0.09242269792728508,0.04145985673606156,0.022456842286407874,0.07437293200981965,0.057045401963708886,0.08073114693331807,0.031958349511234774,0.08404123049667434,0.02143446525466841,0.002693873163500074
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,1155,4757,0.24280008408660922,243,0.21038961038961038,540,0.4675324675324675,603,309,12,231,0.42777777777777776,0.9506172839506173,0.6611842105263158,0.5900383141762452,0.763888888888889,0.49977744408119357,0.8059007472384665,0.6818412781166827,0.9063312215724497,0.10760026718835773,0.024768420564090093,-0.0006197292301980406,0.055528114553709484,0.01177243683849949,0.02205153112517999,0.0569193431151519,0.044145877949489765,0.049426846908705524,0.016911983981839684,0.08404123049667434,0.02143446525466841,0.002693873163500074
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,False,1155,4757,0.24280008408660922,243,0.21038961038961038,88,0.0761904761904762,890,22,177,66,0.75,0.2716049382716049,0.9758771929824561,0.3987915407854985,0.3113207547169811,0.38020765586498184,0.6237410656270306,0.6946915709073083,0.90683885640026,0.13197664274098397,0.024768420564090093,0.008921188824489237,0.05312499999999998,0.01905680690127648,0.0009159126520482674,0.028051723661641492,0.02186073394854915,0.027073419955170264,0.009986359776662401,0.07961600895732879,0.021678268434257353,0.009615828169607682
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,False,1456,6145,0.23694060211554108,717,0.49244505494505497,870,0.5975274725274725,531,208,55,662,0.7609195402298851,0.9232914923291492,0.7185385656292287,0.8342785129174544,0.8855002675227395,0.654324850592413,0.8209150289791889,0.937565743887537,0.934048990021949,0.11980543031797304,0.014332768533338147,0.0037113618684000427,0.01852436346912867,0.0012356720432403767,0.011647390075751884,0.011749288687911363,0.006011922610071441,0.0146191798837505,0.006441531059496075,0.021451483170301544,0.01333665062992384,-0.008285213196189897
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,False,1456,6145,0.23694060211554108,717,0.49244505494505497,1114,0.7651098901098901,330,409,12,705,0.6328545780969479,0.9832635983263598,0.4465493910690122,0.7700709994538504,0.8852335509794073,0.5068806176426077,0.714906494697686,0.937565743887537,0.934048990021949,0.11980543031797304,0.014332768533338147,-0.01161915789661927,0.026317808769480866,-0.0021005950024353126,0.03214340416536393,0.019195626609861294,0.00928801391435441,0.027353691131610458,0.015021404581464282,0.021451483170301544,0.01333665062992384,-0.008285213196189897
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,1456,6145,0.23694060211554108,717,0.49244505494505497,623,0.42788461538461536,674,65,159,558,0.8956661316211878,0.7782426778242678,0.912043301759134,0.8328358208955224,0.7991979375537097,0.6975001823898327,0.8451429897917009,0.937565743887537,0.934048990021949,0.11980543031797304,0.014332768533338147,0.026420010014395645,0.01605526822434955,0.039644992323927486,0.004653217568301393,0.029875598878871146,0.036134430978001286,0.03922234425925031,0.02214910494611444,0.021451483170301544,0.01333665062992384,-0.008285213196189897
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,3306,14212,0.232620320855615,380,0.11494252873563218,397,0.12008469449485784,2754,172,155,225,0.5667506297229219,0.5921052631578947,0.9412166780587833,0.5791505791505791,0.5868544600938966,0.52330067678108,0.7666609706083389,0.577011922581142,0.8902390545742346,0.06630210992676851,-0.01459588950247645,-0.024933599904241516,0.0005206442789627008,-0.0417893593298837,0.013482460938097796,-0.019004213263567493,-0.032243683142177626,-0.012290843026104392,-0.014153449195893009,-0.025374451000073517,-0.005978931884696226,-0.005477574962598472
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,3306,14212,0.232620320855615,380,0.11494252873563218,710,0.2147610405323654,2507,419,89,291,0.4098591549295775,0.7657894736842106,0.8568010936431989,0.5339449541284403,0.6524663677130046,0.48355956398654265,0.8112952836637047,0.577011922581142,0.8902390545742346,0.06630210992676851,-0.01459588950247645,-0.029469187443992628,-0.011057007559618748,-0.027800966294062146,0.019277853808100653,-0.016130347076378948,-0.021737600907207666,-0.009713302090706144,-0.004261556242980746,-0.025374451000073517,-0.005978931884696226,-0.005477574962598472
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,bloom_h,fixed,probability_bloom_mean,0.3,False,3306,14212,0.232620320855615,380,0.11494252873563218,299,0.09044162129461585,2815,111,192,188,0.6287625418060201,0.49473684210526314,0.9620642515379357,0.5537555228276878,0.5167674546454095,0.507988389214178,0.7284005468215995,0.5736363322378303,0.8880427744001151,0.07368024060769857,-0.01459588950247645,-0.02228002238678016,0.0039185967373559505,-0.04898939363618171,0.010645611169331715,-0.027714125734612516,-0.04145248735771334,-0.017753749792871032,-0.019171891233424887,-0.02446489015734521,-0.00620272124421184,-0.006692087348812742
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,False,3794,16260,0.23333333333333334,1306,0.34422772799156565,1426,0.37585661570901424,2086,402,282,1024,0.7180925666199158,0.7840735068912711,0.8384244372990354,0.7496339677891655,0.7699248120300751,0.6106383645228292,0.8112489720951532,0.8153195242011706,0.8907609511874455,0.12431923439456213,-0.016165875944473718,-0.014795290810050932,-0.019312974941797068,-0.01524389925207359,-0.0011909473163492779,-0.017480346000549596,-0.016192266380236298,-0.018103547121149588,-0.008217423284211378,-0.020035034996666035,-0.005869488232349784,0.0013550946884678117
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,False,3794,16260,0.23333333333333334,1306,0.34422772799156565,1933,0.5094886663152346,1730,758,131,1175,0.6078634247284015,0.8996937212863706,0.6953376205787781,0.7255325717814141,0.820874668157049,0.5655193958110121,0.7975156709325744,0.8153195242011706,0.8907609511874455,0.12431923439456213,-0.016165875944473718,-0.02427517132314183,-0.007990936373107882,-0.012422319669260773,0.01591454365570122,-0.009731201517987564,-0.011187351208435503,-0.003793281290962569,0.0017461119932202784,-0.020035034996666035,-0.005869488232349784,0.0013550946884678117
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,all,irc_alert,fixed,alert_probability_irc,0.5,False,3794,16260,0.23333333333333334,1306,0.34422772799156565,1211,0.3191881918819188,2206,282,377,929,0.7671345995045417,0.7113323124042878,0.8866559485530546,0.7381803734604688,0.7218337218337217,0.6094739675028259,0.7989941304786712,0.8153195242011706,0.8907609511874455,0.12431923439456213,-0.016165875944473718,-0.01531365313653138,-0.021613332100532845,-0.020749598858510798,-0.002863282216176155,-0.021178861870091437,-0.020920528659716497,-0.023060292818448236,-0.011806440537343477,-0.020035034996666035,-0.005869488232349784,0.0013550946884678117
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,2542,11030,0.23046237533998187,284,0.11172305271439811,275,0.10818253343823761,2150,108,117,167,0.6072727272727273,0.5880281690140845,0.9521700620017715,0.5974955277280859,0.5917788802267895,0.5478758904503568,0.770099115507928,0.6249930657098288,0.899566798488005,0.06247282475670058,-0.015566158527668988,-0.028807493760311803,0.02024426929787626,-0.04373821275229728,0.01699449582682855,-0.011080801602960433,-0.03050258462518185,-0.0016867209602912103,-0.013371858462734365,-0.01143589461317751,-0.004175544039918266,-0.006304855222332088
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,2542,11030,0.23046237533998187,284,0.11172305271439811,482,0.18961447678992918,1986,272,74,210,0.43568464730290457,0.7394366197183099,0.8795394154118689,0.5483028720626631,0.6489493201483313,0.49743672371318703,0.8094880175650894,0.6249930657098288,0.899566798488005,0.06247282475670058,-0.015566158527668988,-0.034864217679699105,-0.006560910047660851,-0.040477910196220046,0.023005029374054575,-0.016130117628058493,-0.02764484693026481,-0.010968601121473909,-0.008736440411082791,-0.01143589461317751,-0.004175544039918266,-0.006304855222332088
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,2542,11030,0.23046237533998187,284,0.11172305271439811,205,0.08064516129032258,2189,69,148,136,0.6634146341463415,0.4788732394366197,0.9694419840566874,0.556237218813906,0.5070842654735273,0.5186786103403217,0.7241576117466535,0.6396699598129907,0.8982303920957099,0.07126644540278537,-0.015566158527668988,-0.024613224929079053,0.016558475662276084,-0.05602704546366516,0.012034961409689626,-0.02933782991903744,-0.04699571091720611,-0.01599663879636104,-0.021996042026987794,-0.006658912306964693,-0.003947529404879413,-0.00733543797410903
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,False,2542,11030,0.23046237533998187,681,0.26789929189614475,732,0.2879622344610543,1610,251,200,481,0.657103825136612,0.7063142437591777,0.8651262761955938,0.6808209483368719,0.6958912037037038,0.5588856346429963,0.7857202599773858,0.749415465818144,0.8762759983303626,0.12244761637305764,-0.03364195923712815,-0.03706043099678796,-0.03187804376157488,-0.03631955058838687,0.009856286579809748,-0.033981540449121495,-0.03535398547268309,-0.02694709361026104,-0.013231632004288452,-0.04161978592051341,-0.009731141832824974,-0.0025380793768148696
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1171875,False,2542,11030,0.23046237533998187,681,0.26789929189614475,1005,0.3953579858379229,1428,433,109,572,0.5691542288557214,0.8399412628487518,0.7673293927995701,0.6785290628706999,0.7669616519174041,0.5500587450743697,0.803635327824161,0.749415465818144,0.8762759983303626,0.12244761637305764,-0.03364195923712815,-0.05006359167794289,-0.01969169013471217,-0.029872327049023317,0.02953084658980898,-0.023740630053198597,-0.027076883516531258,-0.010993205792417249,-0.00017074022960716917,-0.04161978592051341,-0.009731141832824974,-0.0025380793768148696
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,2542,11030,0.23046237533998187,681,0.26789929189614475,630,0.24783634933123525,1671,190,241,440,0.6984126984126984,0.6461086637298091,0.8979043524986566,0.6712433257055682,0.6559332140727491,0.55800978516061,0.7720065081142329,0.749415465818144,0.8762759983303626,0.12244761637305764,-0.03364195923712815,-0.035391211865500954,-0.03302136048614923,-0.04090276140548854,0.006808817711533077,-0.03728380607737747,-0.039525758413250456,-0.03082511117254283,-0.017046971846977677,-0.04161978592051341,-0.009731141832824974,-0.0025380793768148696
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,29,133,0.21804511278195488,1,0.034482758620689655,1,0.034482758620689655,27,1,1,0,0.0,0.0,0.9642857142857143,0.0,0.0,-0.03571428571428571,0.48214285714285715,0.05263157894736842,0.4464285714285714,0.03924056199845029,-0.1685247601763028,-0.048224008296603574,-0.09090909090909091,-0.037037037037037035,0.058625336927223715,-0.05263157894736842,-0.04201680672268907,0.047967853815332265,0.010794149945093368,-0.20130288440315414,-0.1397000099830289,-0.1445620017324198
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,29,133,0.21804511278195488,1,0.034482758620689655,2,0.06896551724137931,26,2,1,0,0.0,0.0,0.9285714285714286,0.0,0.0,-0.05143444998736397,0.4642857142857143,0.05263157894736842,0.4464285714285714,0.03924056199845029,-0.1685247601763028,-0.11900440757065076,-0.28,-0.25925925925925924,0.09838274932614555,-0.2692307692307692,-0.2631578947368421,-0.14352673915901568,-0.08043825496655688,-0.20130288440315414,-0.1397000099830289,-0.1445620017324198
controlled_degradation_v0,site_retention_25,site_retention,core,evaluated,20260612,validation,1,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,29,133,0.21804511278195488,1,0.034482758620689655,0,0.0,28,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.05263157894736842,0.3571428571428571,0.03907658209451367,-0.1685247601763028,-0.06015037593984962,-0.125,-0.037037037037037035,0.06603773584905659,-0.05714285714285714,-0.04310344827586207,,0.01450034940600975,-0.2115203229098243,-0.20644903663771597,-0.13650087887706686
