policy_version,policy_name,target_event,split,rollout_horizon_months,score_column,threshold,rows,positive_rows,positive_rate,predicted_positive_rows,predicted_positive_rate,tn,fp,fn,tp,precision,recall,specificity,f1,macro_f1,fbeta,balanced_accuracy,mcc,gmean_pr,pr_distance,pr_auc,roc_auc,brier
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,1,alert_probability_irc,0.1875,16260,5860,0.36039360393603936,15239,0.9372078720787208,939,9461,82,5778,0.3791587374499639,0.9860068259385666,0.09028846153846154,0.5477036826389876,0.3560688100612852,0.746916931668347,0.5381476437385141,0.15099830973229506,0.6114352813175841,0.6209989389725529,0.602653260965982,0.6945939715148334,0.19814569865059004
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,1,alert_probability_irc,0.5078125,16260,5860,0.36039360393603936,2786,0.17134071340713408,9594,806,3880,1980,0.7106963388370423,0.3378839590443686,0.9225,0.4580152671755725,0.630867397347525,0.3774879890185312,0.6301919795221843,0.33177287492875857,0.4900335627736103,0.7225609040441165,0.602653260965982,0.6945939715148334,0.19814569865059004
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,validation,2,alert_probability_irc,0.359375,16260,5873,0.3611931119311193,3670,0.22570725707257072,8943,1444,3647,2226,0.6065395095367847,0.37902264600715135,0.8609800712428998,0.46651996227601383,0.6224752833967875,0.4097636403799426,0.6200013586250256,0.275768926020294,0.4794707601225668,0.7351353832645479,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,validation,2,alert_probability_irc,0.2109375,16260,5873,0.3611931119311193,11978,0.7366543665436655,3329,7058,953,4920,0.4107530472532977,0.8377319938702537,0.3204967748146722,0.5512296229903086,0.5025559799456281,0.6935438398646743,0.5791143843424629,0.17256194565989916,0.5866012012123634,0.611181541879823,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,validation,2,alert_probability_irc,0.234375,16260,5873,0.3611931119311193,10500,0.6457564575645757,4411,5976,1349,4524,0.4308571428571429,0.7703047846075259,0.4246654471936074,0.5526171135405851,0.5494862368347008,0.6654506942810073,0.5974851159005666,0.19581117929325978,0.5761000942763206,0.6137454552262932,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,validation,2,alert_probability_irc,0.1015625,16260,5873,0.3611931119311193,16030,0.9858548585485855,218,10169,12,5861,0.3656269494697442,0.9979567512344628,0.020987773178010975,0.5351778295210702,0.2881220220413112,0.7414857547694954,0.5094722622062369,0.07705983844222246,0.6040528806789958,0.6343763410662321,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,validation,2,alert_probability_irc,0.5,16260,5873,0.3611931119311193,1914,0.11771217712177122,9887,500,4459,1414,0.7387669801462905,0.24076281287246723,0.9518629055550207,0.36316938487222294,0.5813340152032647,0.2782807210895064,0.596312859213744,0.2871130665630894,0.4217435431601995,0.8029220366755522,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,2,alert_probability_irc,0.140625,16260,5873,0.3611931119311193,15428,0.9488314883148832,713,9674,119,5754,0.37295825771324864,0.9797377830750894,0.06864349667854049,0.5402563259940848,0.3336810643251465,0.7392086330935252,0.5241906398768149,0.10547169849890041,0.6044843228666282,0.6273690333485682,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,2,alert_probability_irc,0.4140625,16260,5873,0.3611931119311193,2797,0.17201722017220172,9466,921,3997,1876,0.6707186271004648,0.31942789034564956,0.9113314720323481,0.43275663206459053,0.6132755906654189,0.356803225683746,0.6153796811889989,0.29370899039024584,0.4628674065758269,0.7560453815598479,0.5790388462952543,0.6713123129278007,0.20849652542545932
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,validation,3,alert_probability_irc,0.2890625,16260,5817,0.3577490774907749,4332,0.26642066420664207,8536,1907,3392,2425,0.5597876269621422,0.41688155406566957,0.8173896389926266,0.47787959404867475,0.6205052165406755,0.43931159420289856,0.6171355965291481,0.25401129052227656,0.48307880917580226,0.7306257970839043,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,validation,3,alert_probability_irc,0.171875,16260,5817,0.3577490774907749,11580,0.7121771217712177,3617,6826,1063,4754,0.41053540587219345,0.8172597558879148,0.3463564109930097,0.5465310110938667,0.5124376274804121,0.682105142332415,0.5818080834404622,0.17322524277747406,0.5792357599341177,0.6171405873448967,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,validation,3,alert_probability_irc,0.171875,16260,5817,0.3577490774907749,11580,0.7121771217712177,3617,6826,1063,4754,0.41053540587219345,0.8172597558879148,0.3463564109930097,0.5465310110938667,0.5124376274804121,0.682105142332415,0.5818080834404622,0.17322524277747406,0.5792357599341177,0.6171405873448967,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,validation,3,alert_probability_irc,0.0546875,16260,5817,0.3577490774907749,16170,0.9944649446494465,87,10356,3,5814,0.35955473098330243,0.999484270242393,0.008330939385234128,0.528857961522718,0.27268873581689873,0.7371063441350982,0.5039076048138136,0.05049246089914822,0.599474184522608,0.6404454766668689,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,validation,3,alert_probability_irc,0.5,16260,5817,0.3577490774907749,1222,0.07515375153751537,10174,269,4864,953,0.7798690671031097,0.1638301529998281,0.9742411184525519,0.2707770990197471,0.5346664428421604,0.19456921192323395,0.56903563572619,0.25103533271103967,0.3574437977967105,0.8646604192689441,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,3,alert_probability_irc,0.1015625,16260,5817,0.3577490774907749,15546,0.9560885608856089,602,9841,112,5705,0.36697542776276854,0.9807460890493381,0.057646270228861436,0.534101015774938,0.3210076648292992,0.7349152367702375,0.5191961796390998,0.08981492972646934,0.5999247582451845,0.6333173155243947,0.5641580411874069,0.6664383506057286,0.21791909230737816
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,3,alert_probability_irc,0.3515625,16260,5817,0.3577490774907749,2785,0.17127921279212793,9484,959,3991,1826,0.6556552962298026,0.31390751246346915,0.9081681509144882,0.42455242966751916,0.6087976631153884,0.35043948873450276,0.6110378316889786,0.2825440410497507,0.4536685167311,0.7676562879757123,0.5641580411874069,0.6664383506057286,0.21791909230737816
