policy_version,policy_name,target_event,split,rollout_horizon_months,score_column,threshold,rows,positive_rows,positive_rate,predicted_positive_rows,predicted_positive_rate,tn,fp,fn,tp,precision,recall,specificity,f1,macro_f1,fbeta,balanced_accuracy,mcc,gmean_pr,pr_distance,pr_auc,roc_auc,brier
pipe_neural_ode_history_rollout_alert_policy_2b_v1,mcc,irc_alert,test,2,alert_probability_irc,0.453125,6145,2661,0.43303498779495525,2923,0.4756712774613507,2923,561,299,2362,0.8080738966814917,0.8876362269823375,0.8389781859931114,0.8459885386819485,0.8588725872652212,0.870494582442692,0.8633072064877244,0.7209221063196828,0.8469212860551295,0.22239884581937813,0.9208074438319261,0.9372780965521884,0.09987934010120016
pipe_neural_ode_history_rollout_alert_policy_2b_v1,balanced_accuracy,irc_alert,test,3,alert_probability_irc,0.484375,6145,2733,0.44475183075671276,2941,0.4786004882017901,2881,531,323,2410,0.819449166950017,0.8818148554701792,0.8443728018757327,0.8494888967218893,0.8602039405012107,0.8685936711598068,0.8630938286729559,0.7224028061053471,0.850060261816295,0.21579233467057501,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,closest_pr,irc_alert,test,3,alert_probability_irc,0.484375,6145,2733,0.44475183075671276,2941,0.4786004882017901,2881,531,323,2410,0.819449166950017,0.8818148554701792,0.8443728018757327,0.8494888967218893,0.8602039405012107,0.8685936711598068,0.8630938286729559,0.7224028061053471,0.850060261816295,0.21579233467057501,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,f1,irc_alert,test,3,alert_probability_irc,0.484375,6145,2733,0.44475183075671276,2941,0.4786004882017901,2881,531,323,2410,0.819449166950017,0.8818148554701792,0.8443728018757327,0.8494888967218893,0.8602039405012107,0.8685936711598068,0.8630938286729559,0.7224028061053471,0.850060261816295,0.21579233467057501,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fbeta,irc_alert,test,3,alert_probability_irc,0.3125,6145,2733,0.44475183075671276,3727,0.6065093572009764,2304,1108,114,2619,0.7027099543869063,0.9582875960482986,0.675263774912075,0.8108359133126934,0.8006152122309608,0.8933078654751347,0.8167756854801869,0.6444634880082888,0.8206084528620443,0.30020209170501333,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fixed,irc_alert,test,3,alert_probability_irc,0.5,6145,2733,0.44475183075671276,2875,0.467860048820179,2927,485,343,2390,0.831304347826087,0.8744968898646176,0.8578546307151231,0.8523537803138374,0.8642193924017556,0.8655030057217353,0.8661757602898703,0.7293754038782031,0.8526271557397449,0.2102599669838169,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,gmean_pr,irc_alert,test,3,alert_probability_irc,0.453125,6145,2733,0.44475183075671276,3078,0.5008950366151342,2795,617,272,2461,0.799545159194282,0.9004756677643615,0.8191676436107854,0.847014283255894,0.8549008752288113,0.8783012134189864,0.8598216556875735,0.7152377439198631,0.848511025934981,0.2238017781640608,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,mcc,irc_alert,test,3,alert_probability_irc,0.484375,6145,2733,0.44475183075671276,2941,0.4786004882017901,2881,531,323,2410,0.819449166950017,0.8818148554701792,0.8443728018757327,0.8494888967218893,0.8602039405012107,0.8685936711598068,0.8630938286729559,0.7224028061053471,0.850060261816295,0.21579233467057501,0.9238218638197266,0.9369908576904483,0.10476917487222843
pipe_neural_ode_history_rollout_alert_policy_2b_v1,balanced_accuracy,irc_alert,validation,1,alert_probability_irc,0.4140625,5069,2232,0.44032353521404616,2471,0.4874728743341882,2369,468,229,2003,0.8106029947389721,0.8974014336917563,0.8350370109270356,0.8517967254943652,0.8617769276045883,0.8785858408632337,0.866219222309396,0.7274312408296985,0.8528987569656699,0.21540123353953408,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,closest_pr,irc_alert,validation,1,alert_probability_irc,0.4453125,5069,2232,0.44032353521404616,2383,0.470112448214638,2416,421,270,1962,0.8233319345362988,0.8790322580645161,0.8516038068382094,0.8502708559046587,0.8625788463843409,0.8672973211917603,0.8653180324513627,0.7267128561546975,0.850726354095175,0.21411398820174368,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,f1,irc_alert,validation,1,alert_probability_irc,0.4140625,5069,2232,0.44032353521404616,2471,0.4874728743341882,2369,468,229,2003,0.8106029947389721,0.8974014336917563,0.8350370109270356,0.8517967254943652,0.8617769276045883,0.8785858408632337,0.866219222309396,0.7274312408296985,0.8528987569656699,0.21540123353953408,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fbeta,irc_alert,validation,1,alert_probability_irc,0.2734375,5069,2232,0.44032353521404616,2870,0.5661866245807852,2076,761,123,2109,0.7348432055749129,0.9448924731182796,0.7317589002467395,0.826734613876911,0.825599237041712,0.893795558569249,0.8383256866825095,0.6777790918881925,0.8332753529715395,0.27082275596560834,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fixed,irc_alert,validation,1,alert_probability_irc,0.5,5069,2232,0.44032353521404616,2231,0.4401262576445058,2484,353,354,1878,0.8417749887942627,0.8413978494623656,0.8755727881565033,0.8415863768765405,0.8585024395395918,0.8414732502912446,0.8584853188094345,0.7170049476921788,0.8415863980024271,0.22403079325445002,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,gmean_pr,irc_alert,validation,1,alert_probability_irc,0.4140625,5069,2232,0.44032353521404616,2471,0.4874728743341882,2369,468,229,2003,0.8106029947389721,0.8974014336917563,0.8350370109270356,0.8517967254943652,0.8617769276045883,0.8785858408632337,0.866219222309396,0.7274312408296985,0.8528987569656699,0.21540123353953408,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,mcc,irc_alert,validation,1,alert_probability_irc,0.4140625,5069,2232,0.44032353521404616,2471,0.4874728743341882,2369,468,229,2003,0.8106029947389721,0.8974014336917563,0.8350370109270356,0.8517967254943652,0.8617769276045883,0.8785858408632337,0.866219222309396,0.7274312408296985,0.8528987569656699,0.21540123353953408,0.9093734369253295,0.9337719023957611,0.10168621991131757
pipe_neural_ode_history_rollout_alert_policy_2b_v1,balanced_accuracy,irc_alert,validation,2,alert_probability_irc,0.453125,5069,2267,0.4472282501479582,2426,0.47859538370487276,2335,467,308,1959,0.8075020610057708,0.8641376268195854,0.8333333333333334,0.8348604304282975,0.8462640076843049,0.852183748042457,0.8487354800764594,0.6942117750229654,0.8353399994310405,0.23561417818807132,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,closest_pr,irc_alert,validation,2,alert_probability_irc,0.453125,5069,2267,0.4472282501479582,2426,0.47859538370487276,2335,467,308,1959,0.8075020610057708,0.8641376268195854,0.8333333333333334,0.8348604304282975,0.8462640076843049,0.852183748042457,0.8487354800764594,0.6942117750229654,0.8353399994310405,0.23561417818807132,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,f1,irc_alert,validation,2,alert_probability_irc,0.453125,5069,2267,0.4472282501479582,2426,0.47859538370487276,2335,467,308,1959,0.8075020610057708,0.8641376268195854,0.8333333333333334,0.8348604304282975,0.8462640076843049,0.852183748042457,0.8487354800764594,0.6942117750229654,0.8353399994310405,0.23561417818807132,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fbeta,irc_alert,validation,2,alert_probability_irc,0.34375,5069,2267,0.4472282501479582,2899,0.5719076740974551,2009,793,161,2106,0.726457399103139,0.9289810322011469,0.7169878658101356,0.8153310104529616,0.811728256634365,0.8799197793933317,0.8229844490056413,0.6491087434780382,0.8215017616956123,0.2826114794070367,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fixed,irc_alert,validation,2,alert_probability_irc,0.5,5069,2267,0.4472282501479582,2244,0.4426908660485303,2424,378,401,1866,0.8315508021390374,0.8231142479047199,0.8650963597430407,0.8273110175127466,0.8444356758080882,0.8247878359264499,0.8441053038238803,0.6889069013301188,0.8273217711974226,0.24426154333892722,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,gmean_pr,irc_alert,validation,2,alert_probability_irc,0.3984375,5069,2267,0.4472282501479582,2641,0.5210100611560465,2205,597,223,2044,0.7739492616433169,0.9016321129245699,0.7869379014989293,0.8329258353708231,0.8380690362322567,0.8728328636091894,0.8442850072117496,0.685329442571658,0.8353547199075819,0.2465262207540735,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,mcc,irc_alert,validation,2,alert_probability_irc,0.453125,5069,2267,0.4472282501479582,2426,0.47859538370487276,2335,467,308,1959,0.8075020610057708,0.8641376268195854,0.8333333333333334,0.8348604304282975,0.8462640076843049,0.852183748042457,0.8487354800764594,0.6942117750229654,0.8353399994310405,0.23561417818807132,0.8911480747748044,0.9176398041980852,0.11757218162790985
pipe_neural_ode_history_rollout_alert_policy_2b_v1,balanced_accuracy,irc_alert,validation,3,alert_probability_irc,0.484375,5069,2270,0.4478200828565792,2338,0.46123495758532257,2363,436,368,1902,0.8135158254918734,0.8378854625550661,0.8442300821722044,0.8255208333333334,0.8400660224532852,0.8328954282711509,0.8410577723636352,0.6804390367806166,0.825610733783255,0.24709809912858957,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,closest_pr,irc_alert,validation,3,alert_probability_irc,0.484375,5069,2270,0.4478200828565792,2338,0.46123495758532257,2363,436,368,1902,0.8135158254918734,0.8378854625550661,0.8442300821722044,0.8255208333333334,0.8400660224532852,0.8328954282711509,0.8410577723636352,0.6804390367806166,0.825610733783255,0.24709809912858957,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,f1,irc_alert,validation,3,alert_probability_irc,0.484375,5069,2270,0.4478200828565792,2338,0.46123495758532257,2363,436,368,1902,0.8135158254918734,0.8378854625550661,0.8442300821722044,0.8255208333333334,0.8400660224532852,0.8328954282711509,0.8410577723636352,0.6804390367806166,0.825610733783255,0.24709809912858957,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fbeta,irc_alert,validation,3,alert_probability_irc,0.3125,5069,2270,0.4478200828565792,3142,0.6198461234957585,1803,996,124,2146,0.683004455760662,0.945374449339207,0.6441586280814576,0.7930524759793053,0.7780327974479684,0.8779250531827851,0.7947665387103323,0.6039188808943438,0.8035514677112852,0.3216677258485671,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,fixed,irc_alert,validation,3,alert_probability_irc,0.5,5069,2270,0.4478200828565792,2257,0.44525547445255476,2398,401,414,1856,0.82233052724856,0.8176211453744493,0.8567345480528761,0.8199690744422354,0.837359336722098,0.8185587015965423,0.8371778467136627,0.6747299197305678,0.8199724553698999,0.2546143911139008,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,gmean_pr,irc_alert,validation,3,alert_probability_irc,0.453125,5069,2270,0.4478200828565792,2489,0.4910238705859144,2273,526,307,1963,0.7886701486540779,0.8647577092511013,0.8120757413361915,0.824963227568817,0.8350508645745183,0.8483879332699455,0.8384167252936464,0.6732461691237313,0.8258381143449519,0.25089994674550886,0.8789183885040991,0.9092049079831845,0.1265468540970544
pipe_neural_ode_history_rollout_alert_policy_2b_v1,mcc,irc_alert,validation,3,alert_probability_irc,0.484375,5069,2270,0.4478200828565792,2338,0.46123495758532257,2363,436,368,1902,0.8135158254918734,0.8378854625550661,0.8442300821722044,0.8255208333333334,0.8400660224532852,0.8328954282711509,0.8410577723636352,0.6804390367806166,0.825610733783255,0.24709809912858957,0.8789183885040991,0.9092049079831845,0.1265468540970544
